Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,10.8,0.0,0.0,5.16,,2,142,17,TextLSTM,IID,IMDB,,,,,,,,
Client 2,1,9.24,0.0,0.0,4.05,38.55,2,139,18,TextLSTM,IID,IMDB,0.68,0.5765,0.5762,0.4235,0.68,0.5654,0.5652,0.4346
Client 1,2,10.77,0.0,0.0,5.66,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,2,8.78,0.0,0.0,3.97,16.82,2,196,18,TextLSTM,IID,IMDB,0.66,0.6143,0.6094,0.3857,0.66,0.6065,0.6013,0.3935
Client 1,3,10.83,0.0,0.0,5.4,,2,197,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,3,9.31,0.0,0.0,4.08,16.6,2,196,18,TextLSTM,IID,IMDB,0.63,0.6482,0.6425,0.3518,0.64,0.6395,0.6334,0.3605
Client 1,4,10.47,0.0,0.0,5.48,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,4,9.71,0.0,0.0,4.02,16.57,2,196,18,TextLSTM,IID,IMDB,0.61,0.6652,0.6573,0.3348,0.62,0.6562,0.6481,0.3438
Client 1,5,10.99,0.0,0.0,5.31,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,5,9.34,0.0,0.0,4.21,16.66,2,197,18,TextLSTM,IID,IMDB,0.57,0.7021,0.7011,0.2979,0.59,0.6873,0.6861,0.3127
Client 1,6,10.57,0.0,0.0,6.18,,2,197,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,6,9.12,0.0,0.0,4.84,17.1,2,196,18,TextLSTM,IID,IMDB,0.56,0.7078,0.7056,0.2922,0.58,0.6975,0.6954,0.3025
Client 1,7,11.15,0.0,0.0,5.91,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,7,10.14,0.0,0.0,5.05,17.48,2,196,18,TextLSTM,IID,IMDB,0.55,0.7211,0.7188,0.2789,0.57,0.7033,0.7004,0.2967
Client 1,8,10.66,0.0,0.0,5.73,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,8,9.29,0.0,0.0,3.95,16.78,2,195,18,TextLSTM,IID,IMDB,0.54,0.7289,0.7286,0.2711,0.56,0.7147,0.7144,0.2853
Client 1,9,10.91,0.0,0.0,5.23,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,9,8.89,0.0,0.0,4.34,16.51,2,197,18,TextLSTM,IID,IMDB,0.54,0.7255,0.7223,0.2745,0.57,0.7083,0.7044,0.2917
Client 1,10,10.98,0.0,0.0,5.04,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,10,8.66,0.0,0.0,3.96,16.42,2,196,18,TextLSTM,IID,IMDB,0.53,0.7348,0.7345,0.2652,0.55,0.7188,0.7186,0.2812
Client 1,11,11.17,0.0,0.0,5.2,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,11,8.6,0.0,0.0,3.94,16.83,2,196,18,TextLSTM,IID,IMDB,0.52,0.7403,0.74,0.2597,0.54,0.7206,0.7203,0.2794
