Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.31,0.38,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.31,0.3,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.31,0.4,0.0,0.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.32,0.42,0.0,0.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.3,0.31,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.31,0.2,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.32,0.27,0.0,0.25,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.5,0.49,0.0,0.26,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.33,0.4,0.0,0.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.31,0.42,0.0,0.22,19.71,1,100,19,TextMLP,non-IID,AGNEWS,0.49,0.7998,0.3534,0.2866,3.21,0.25,0.1,1.25
Client 1,2,0.64,0.21,0.0,0.35,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.61,0.17,0.0,0.32,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.62,0.22,0.0,0.35,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.63,0.25,0.0,0.38,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.61,0.27,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.65,0.34,0.0,0.36,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.63,0.45,0.0,0.36,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.66,0.37,0.0,0.37,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.64,0.29,0.0,0.34,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.75,0.4,0.0,0.35,20.2,1,100,24,TextMLP,non-IID,AGNEWS,0.62,0.7499,0.3071,0.4,3.45,0.262,0.1177,1.2601
Client 1,3,1.12,0.14,0.0,0.44,,2,128,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,1.09,0.14,0.0,0.43,,2,132,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,0.94,0.19,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.03,0.27,0.0,0.51,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,0.95,0.21,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,1.36,0.14,11.65,0.49,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,0.95,0.3,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,1.08,0.14,10.39,0.5,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,0.93,0.28,0.0,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,1.24,0.14,0.0,0.45,32.06,1,100,25,TextMLP,non-IID,AGNEWS,0.69,0.7207,0.4995,0.4331,4.09,0.3285,0.2035,1.0635
Client 1,4,1.61,0.3,0.0,0.69,,2,112,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.8,0.24,0.0,0.85,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.33,0.19,0.0,0.65,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.57,0.14,13.1,0.57,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.65,0.14,11.26,0.59,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.39,0.14,14.14,0.53,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,1.37,0.14,11.25,0.55,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,1.41,0.14,10.25,0.55,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,1.46,0.14,12.63,0.55,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,1.66,0.19,0.0,0.73,34.23,1,100,25,TextMLP,non-IID,AGNEWS,0.5,0.8125,0.6787,0.2785,4.94,0.4028,0.2719,0.9082
Client 1,5,1.98,0.14,12.22,0.7,,2,140,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,2.15,0.14,0.0,0.78,,2,135,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.55,0.14,18.35,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.78,0.14,15.41,0.61,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,2.02,0.22,0.0,0.91,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,1.99,0.21,0.0,0.96,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,1.72,0.14,13.31,0.66,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,2.07,0.17,0.0,0.99,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,1.92,0.14,10.68,0.67,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,1.99,0.24,0.0,1.05,38.64,1,100,25,TextMLP,non-IID,AGNEWS,0.49,0.8049,0.7434,0.2672,5.47,0.4859,0.3774,0.7672
Client 1,6,2.41,0.25,0.0,1.13,,2,117,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,2.65,0.14,0.0,0.81,,2,138,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.03,0.14,21.67,0.75,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,2.54,0.22,0.0,1.15,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,2.01,0.14,17.99,0.73,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,2.55,0.14,12.54,0.82,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,6,2.07,0.19,0.0,0.96,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,6,2.06,0.14,16.59,0.78,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,6,2.6,0.14,0.0,0.8,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,6,2.17,0.14,16.38,0.79,42.2,1,100,26,TextMLP,non-IID,AGNEWS,0.45,0.8217,0.7847,0.24,5.84,0.5738,0.4899,0.6291
Client 1,7,2.45,0.25,0.0,0.97,,2,116,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,2.24,0.19,0.0,0.98,,2,116,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,2.24,0.29,0.0,1.01,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,2.42,0.23,0.0,1.07,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,2.37,0.2,0.0,1.03,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,2.33,0.18,0.0,1.03,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,7,2.68,0.19,0.0,1.02,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
