Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.22,0.47,0.0,5.41,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.26,0.21,0.0,4.89,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.2,0.4,0.0,4.7,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.59,0.29,0.0,5.2,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.5,0.32,0.0,5.62,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.36,0.24,0.0,5.1,72.93,1,100,21,CNN 64k,non-IID,CIFAR10,1.35,0.5006,0.1127,1.8007,3.65,0.1181,0.0318,3.1355
Client 23,2,2.45,0.29,0.0,6.19,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.73,0.1,0.0,4.42,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.62,0.13,0.0,5.21,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.52,0.16,0.0,4.54,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.77,0.07,0.0,4.57,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.91,0.3,0.0,6.52,77.83,1,100,20,CNN 64k,non-IID,CIFAR10,1.34,0.4882,0.2489,1.7002,3.29,0.2121,0.1272,2.9607
Client 23,3,2.68,0.11,0.0,4.88,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.43,0.12,0.0,5.1,,2,114,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.03,0.24,0.0,7.28,,2,106,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.42,0.11,0.0,5.06,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.86,0.08,10.95,5.28,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.84,0.07,11.16,5.48,82.54,1,100,20,CNN 64k,non-IID,CIFAR10,1.25,0.5092,0.2964,1.7044,3.02,0.2472,0.1553,2.7004
Client 23,4,2.54,0.07,0.0,5.27,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.46,0.12,0.0,8.41,,2,107,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.16,0.21,0.0,8.14,,2,107,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,3.78,0.11,11.18,5.65,,2,116,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,3.57,0.08,12.43,5.87,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,3.57,0.08,14.15,5.5,84.2,1,100,22,CNN 64k,non-IID,CIFAR10,1.26,0.5305,0.3692,1.8231,2.46,0.3147,0.2452,2.5042
Client 23,5,6.55,0.13,0.0,9.66,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,4.06,0.06,0.0,5.6,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.25,0.07,10.21,5.12,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.3,0.08,11.04,6.16,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.79,0.25,0.0,10.8,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,4.93,0.1,15.01,6.23,86.45,1,100,23,CNN 64k,non-IID,CIFAR10,1.13,0.5723,0.4103,1.6128,2.44,0.3384,0.262,2.7094
Client 23,6,8.05,0.25,0.0,10.17,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.1,0.13,0.0,10.51,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.88,0.25,0.0,11.03,,2,109,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,4.67,0.09,13.54,5.74,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.56,0.12,0.0,10.93,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.6,0.26,0.0,11.22,88.33,1,100,27,CNN 64k,non-IID,CIFAR10,1.05,0.6094,0.4109,1.4663,2.37,0.3572,0.2951,2.3199
Client 23,7,8.72,0.22,0.0,11.11,,2,109,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.43,0.11,0.0,11.56,,2,109,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.53,0.21,0.0,12.02,,2,109,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,5.05,0.07,12.95,6.35,,2,115,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,10.34,0.14,0.0,11.7,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,9.96,0.2,0.0,11.97,96.93,1,100,27,CNN 64k,non-IID,CIFAR10,1.03,0.6233,0.4791,1.27,2.2,0.4062,0.3524,2.1647
