Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.01,0.22,0.0,25.87,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.15,0.1,0.0,27.39,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,28.69,0.12,0.0,27.86,137.15,2,117,21,CNN 64k,non-IID,CIFAR10,1.16,0.5888,0.4105,1.3284,2.67,0.3704,0.3055,2.3027
Client 23,2,26.77,0.22,0.0,25.71,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.81,0.1,0.0,27.27,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,26.69,0.12,0.0,26.16,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,29.7,0.13,0.0,27.75,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,31.64,0.17,0.0,28.72,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,30.29,0.2,0.0,28.52,94.65,1,100,21,CNN 64k,non-IID,CIFAR10,0.98,0.6565,0.4915,1.1623,2.42,0.4175,0.3689,2.1547
Client 23,3,27.99,0.22,0.0,27.11,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,27.56,0.1,0.0,26.83,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,27.74,0.12,0.0,26.18,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,30.92,0.13,0.0,27.3,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,30.4,0.17,0.0,28.59,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,30.65,0.2,0.0,28.59,93.56,1,100,21,CNN 64k,non-IID,CIFAR10,0.89,0.6915,0.5516,1.0183,2.32,0.4579,0.4133,1.9749
Client 23,4,27.57,0.22,0.0,27.18,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,27.75,0.1,0.0,25.67,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,26.93,0.12,0.0,26.58,89.07,2,127,21,CNN 64k,non-IID,CIFAR10,0.81,0.7212,0.5987,0.9331,2.22,0.4854,0.4426,1.8822
Client 23,5,27.1,0.22,0.0,27.13,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,28.65,0.1,0.0,27.33,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,28.23,0.12,0.0,27.99,90.21,2,126,21,CNN 64k,non-IID,CIFAR10,0.74,0.7421,0.6212,0.8682,2.27,0.4979,0.4477,1.8887
Client 23,6,26.61,0.22,0.0,26.31,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,27.2,0.1,0.0,26.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,26.69,0.12,0.0,25.82,88.59,2,127,21,CNN 64k,non-IID,CIFAR10,0.67,0.7714,0.6682,0.7654,2.25,0.5128,0.4708,1.8031
Client 23,7,27.21,0.22,0.0,26.82,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,28.0,0.1,0.0,27.83,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,27.39,0.12,0.0,27.65,90.29,2,127,21,CNN 64k,non-IID,CIFAR10,0.62,0.7876,0.6951,0.6954,2.14,0.5238,0.4853,1.746
Client 23,8,27.3,0.22,0.0,26.49,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,26.57,0.1,0.0,27.11,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
