Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.32,0.23,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.31,0.42,0.0,0.25,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.34,0.19,0.0,0.24,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.31,0.55,0.0,0.21,19.08,2,104,19,TextMLP,non-IID,AGNEWS,0.52,0.7804,0.4949,0.2888,3.17,0.25,0.1,1.125
Client 23,2,0.62,0.21,0.0,0.34,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.72,0.33,0.0,0.35,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.76,0.17,0.0,0.35,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.67,0.34,0.0,0.34,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,0.36,0.39,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,0.33,0.14,0.0,0.2,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,0.35,0.14,0.0,0.21,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,0.38,0.31,0.0,0.31,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,0.34,0.14,0.0,0.21,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,0.36,0.52,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,2,0.44,0.21,0.0,0.28,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,2,0.32,0.31,0.0,0.23,22.99,1,100,24,TextMLP,non-IID,AGNEWS,0.64,0.7063,0.3478,0.402,3.34,0.2536,0.1085,1.1761
Client 23,3,1.1,0.14,0.0,0.44,,2,126,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.22,0.14,0.0,0.41,,2,126,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,1.61,0.14,0.0,0.43,,2,125,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,1.34,0.14,0.0,0.44,,2,129,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,0.73,0.14,0.0,0.34,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,0.82,0.14,0.0,0.32,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,0.71,0.14,0.0,0.31,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,0.67,0.31,0.0,0.27,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,0.7,0.14,12.13,0.31,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,0.73,0.14,0.0,0.33,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,3,0.84,0.14,0.0,0.37,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,3,0.73,0.14,0.0,0.33,30.09,1,100,25,TextMLP,non-IID,AGNEWS,0.81,0.6414,0.6231,0.5054,3.56,0.3707,0.2676,0.9942
Client 23,4,1.63,0.14,0.0,0.55,,2,137,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,2.01,0.14,10.05,0.73,,2,138,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.58,0.14,11.11,0.55,,2,140,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,2.46,0.14,0.0,0.65,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,1.4,0.14,0.0,0.47,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,1.27,0.14,10.6,0.44,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,1.43,0.14,10.05,0.46,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,1.3,0.14,0.0,0.45,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,0.95,0.14,15.98,0.39,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,1.25,0.14,0.0,0.45,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,4,1.06,0.14,13.4,0.42,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,4,1.08,0.14,11.41,0.45,34.47,1,100,24,TextMLP,non-IID,AGNEWS,0.71,0.6778,0.6605,0.4493,4.22,0.4058,0.3092,1.0024
Client 23,5,2.17,0.14,15.12,0.71,,2,146,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,2.35,0.14,13.63,0.7,,2,143,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,2.67,0.14,13.82,0.8,,2,143,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.82,0.14,17.79,0.66,,2,149,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.38,0.14,19.45,0.57,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,2.53,0.14,11.69,0.58,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,1.69,0.14,14.76,0.55,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,1.66,0.14,16.88,0.6,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,1.4,0.14,23.08,0.53,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,2.86,0.14,0.0,0.75,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,5,1.5,0.14,17.47,0.57,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
