Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.12,27.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.39,26.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.32,31.05,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.45,27.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.24,28.15,61.47,2,137,41,CNN 16k,IID,CIFAR-10,3346.9,0.2215,0.189,2.9239,670.33,0.2233,0.1903,2.9144
Client 1,2,28.29,29.01,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.42,27.83,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.5,28.78,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.3,29.68,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.14,29.55,57.71,2,136,41,CNN 16k,IID,CIFAR-10,2942.16,0.3226,0.3021,2.5124,588.67,0.3283,0.309,2.4975
Client 1,3,27.52,29.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.67,28.56,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.41,30.98,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.91,29.97,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.69,28.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.0,29.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,31.96,34.1,,1,100,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,29.49,30.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,29.46,31.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.16,29.73,66.09,1,100,41,CNN 16k,IID,CIFAR-10,2634.28,0.3856,0.3727,2.3323,527.94,0.3826,0.3689,2.3427
Client 1,4,27.36,28.48,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.98,30.23,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.81,31.6,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,30.04,28.7,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
