Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.35,0.0,0.0,15.04,,2,91,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.37,0.0,0.0,5.14,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.61,0.0,0.0,19.85,,1,84,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.46,0.0,0.0,15.66,,1,87,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.52,0.0,0.0,13.78,,1,90,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.39,0.0,0.0,6.32,86.39,1,99,21,CNN 64k,non-IID,CIFAR10,0.95,0.6525,0.139,1.4749,4.56,0.1206,0.037,3.4408
Client 1,2,2.61,0.0,0.0,16.23,,2,93,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,3.07,0.0,0.0,17.8,,2,91,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,3.01,0.0,0.0,24.9,,1,81,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.77,0.0,0.0,15.47,,1,89,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.86,0.0,0.0,8.69,,1,97,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.8,0.0,0.0,13.56,94.65,1,91,20,CNN 64k,non-IID,CIFAR10,1.28,0.5281,0.14,1.713,3.75,0.1489,0.0641,3.2124
