Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.71,0.0,0.0,26.15,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,25.64,0.0,0.0,26.14,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,27.13,0.0,0.0,26.66,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,26.62,0.0,0.0,26.41,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,30.01,0.0,0.0,27.02,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,29.31,0.0,0.0,27.42,75.48,1,100,21,CNN 64k,IID,CIFAR10,1.45,0.4755,0.4679,1.9368,1.45,0.4715,0.4628,1.9525
Client 1,2,27.41,0.0,0.0,25.81,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,26.34,0.0,0.0,25.37,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,25.11,0.0,0.0,26.26,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,26.96,0.0,0.0,25.71,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,28.79,0.0,0.0,27.05,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,28.31,0.0,0.0,25.69,88.33,1,100,21,CNN 64k,IID,CIFAR10,1.29,0.5359,0.5311,1.6705,1.32,0.527,0.5213,1.7055
Client 1,3,27.43,0.0,0.0,26.29,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,27.52,0.0,0.0,25.43,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,26.73,0.0,0.0,25.91,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,26.8,0.0,0.0,25.62,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,31.51,0.0,0.0,27.42,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,29.4,0.0,0.0,27.14,76.27,1,100,21,CNN 64k,IID,CIFAR10,1.17,0.5819,0.5773,1.4946,1.22,0.5641,0.5584,1.5593
Client 1,4,26.94,0.0,0.0,25.82,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,27.85,0.0,0.0,25.82,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,26.26,0.0,0.0,24.9,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,25.5,0.0,0.0,24.45,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,30.09,0.0,0.0,28.14,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,29.75,0.0,0.0,27.62,92.82,1,100,21,CNN 64k,IID,CIFAR10,1.09,0.6134,0.6084,1.3855,1.17,0.5864,0.5799,1.4884
Client 1,5,26.76,0.0,0.0,24.75,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,27.92,0.0,0.0,26.24,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,26.17,0.0,0.0,25.0,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,27.95,0.0,0.0,25.09,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,31.59,0.0,0.0,28.43,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,28.23,0.0,0.0,26.36,77.15,1,100,21,CNN 64k,IID,CIFAR10,1.01,0.6433,0.6407,1.2567,1.11,0.612,0.6087,1.3882
