Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.12,0.1,4.81,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.13,0.39,4.76,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.07,0.21,4.43,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.16,0.25,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.18,0.19,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.19,0.19,4.99,71.35,1,100,21,CNN 16k,non-IID,CIFAR-10,1.73,0.3878,0.0899,2.2922,3.18,0.1204,0.0376,3.1423
Client 23,2,2.18,0.27,5.51,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.38,0.1,6.03,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.21,0.41,5.69,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.62,0.19,6.56,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.39,0.09,5.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.4,0.12,5.75,73.36,1,100,20,CNN 16k,non-IID,CIFAR-10,1.62,0.4391,0.1298,2.1405,2.96,0.1497,0.0711,3.2491
Client 23,3,3.59,0.14,7.14,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.63,0.13,7.12,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.05,0.08,7.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.5,0.11,6.84,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.67,0.1,6.92,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.89,0.23,7.59,78.25,1,100,19,CNN 16k,non-IID,CIFAR-10,1.67,0.4145,0.2274,2.0229,2.67,0.2322,0.1536,2.7383
Client 23,4,5.4,0.17,8.95,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.02,0.06,7.94,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.09,0.12,8.56,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.87,0.09,7.46,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.81,0.15,8.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.65,0.07,7.86,82.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.56,0.44,0.305,1.8667,2.43,0.2908,0.2266,2.5321
