Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.15,28.99,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.35,27.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,30.08,28.64,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.45,28.75,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.64,28.34,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.13,28.24,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.67,29.53,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.13,29.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.27,29.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,28.48,32.76,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,29.52,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.62,28.68,66.55,2,137,41,CNN 16k,IID,CIFAR-10,2676.89,0.2734,0.23,2.7151,533.97,0.2808,0.2371,2.6829
