Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.11,28.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.54,28.22,,2,137,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.24,28.57,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.57,27.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.53,28.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.38,28.55,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.1,27.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.71,29.58,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.89,31.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.65,27.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,28.55,26.03,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.45,27.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,28.55,26.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,28.7,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,29.64,27.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,28.68,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,28.98,26.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,28.63,27.09,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,29.66,27.05,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,28.4,26.62,63.32,2,138,41,CNN 16k,IID,CIFAR-10,1705.45,0.3244,0.2933,2.5281,341.63,0.3273,0.2952,2.5196
Client 1,2,27.11,28.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.28,27.9,,2,137,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.37,27.74,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.93,28.04,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.32,27.69,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.72,28.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.58,28.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.74,27.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,27.43,28.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,26.09,26.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,28.46,26.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,29.69,26.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,28.81,27.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,28.56,26.58,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,28.7,26.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,28.84,26.48,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,30.04,26.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,29.08,27.53,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
