Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.32,0.0,5.05,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.46,0.0,4.69,68.61,2,103,21,CNN 16k,non-IID,CIFAR-10,1.23,0.547,0.1189,1.8512,3.8,0.1158,0.0356,3.1345
Client 1,2,2.23,0.39,0.0,6.28,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.76,0.2,0.0,6.6,78.15,2,104,20,CNN 16k,non-IID,CIFAR-10,1.41,0.5593,0.0842,1.384,3.39,0.1,0.0182,2.9
Client 1,3,3.68,0.31,0.0,7.5,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.19,0.0,7.3,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.21,0.36,0.0,4.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.2,0.4,0.0,4.82,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.19,0.44,0.0,4.86,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.18,0.29,0.0,4.89,80.89,1,100,20,CNN 16k,non-IID,CIFAR-10,1.43,0.4434,0.115,2.0095,3.68,0.1314,0.0487,3.1829
Client 1,4,4.55,0.17,0.0,8.14,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.59,0.07,0.0,7.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,2.39,0.2,0.0,5.86,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,2.54,0.28,0.0,6.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,2.39,0.5,0.0,6.84,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,2.31,0.33,0.0,5.66,79.39,1,100,20,CNN 16k,non-IID,CIFAR-10,1.45,0.4854,0.1773,1.873,3.14,0.185,0.1041,3.1811
Client 1,5,6.27,0.37,0.0,9.4,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.71,0.31,0.0,8.65,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,3.72,0.31,0.0,7.69,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,3.67,0.29,0.0,7.01,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,3.9,0.36,0.0,7.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,3.57,0.35,0.0,6.93,85.61,1,100,20,CNN 16k,non-IID,CIFAR-10,1.08,0.6524,0.1658,1.0513,3.5,0.1622,0.0699,2.9135
Client 1,6,6.84,0.17,0.0,9.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.65,0.14,0.0,10.26,86.41,2,107,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4955,0.2711,2.1828,2.38,0.2594,0.1947,2.8207
Client 1,7,7.5,0.18,0.0,10.46,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.33,0.26,0.0,11.7,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,5.27,0.33,0.0,8.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,4.62,0.2,0.0,8.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,5.38,0.4,0.0,8.83,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,4.9,0.17,0.0,8.15,96.94,1,100,20,CNN 16k,non-IID,CIFAR-10,1.2,0.5505,0.2658,1.6083,2.85,0.2468,0.164,2.6988
Client 1,8,9.69,0.33,0.0,12.74,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.77,0.28,0.0,12.35,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
