Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.07,27.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.02,26.96,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.26,29.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.08,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.51,26.68,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.24,26.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.81,26.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.25,28.51,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.14,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,29.25,27.6,65.99,2,138,41,CNN 16k,IID,CIFAR-10,1.56,0.4293,0.4175,2.1329,1.55,0.4305,0.4184,2.1156
Client 1,2,30.18,26.84,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.16,26.45,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.78,27.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.17,27.12,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.56,26.27,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.73,27.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.01,26.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.67,27.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,29.85,26.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,30.03,26.17,57.38,2,139,41,CNN 16k,IID,CIFAR-10,1.46,0.4669,0.4582,1.9683,1.47,0.4618,0.4526,1.9737
Client 1,3,30.46,27.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.82,28.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.06,27.4,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.64,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.39,27.71,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.38,26.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.26,26.83,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.77,25.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,31.73,25.63,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.23,26.4,59.17,2,140,41,CNN 16k,IID,CIFAR-10,1.37,0.5021,0.4944,1.8407,1.4,0.4899,0.4812,1.8721
Client 1,4,30.28,26.91,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.9,28.42,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.26,29.01,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,30.73,26.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.53,25.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,28.57,26.38,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,28.37,26.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,29.16,27.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,32.51,27.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,28.88,26.92,59.95,2,139,41,CNN 16k,IID,CIFAR-10,1.33,0.5217,0.5153,1.7862,1.37,0.5041,0.4967,1.8467
