Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.81,27.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.72,26.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.18,26.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.88,27.39,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.55,27.93,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.57,27.54,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.18,25.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.65,25.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.73,26.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.03,26.96,61.78,2,138,41,CNN 16k,IID,CIFAR-10,3423.9,0.1768,0.1071,3.4067,685.17,0.1744,0.1053,3.4285
Client 1,2,27.8,27.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.23,27.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.11,27.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,30.89,27.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.65,27.76,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.17,28.47,,2,136,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.72,27.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.33,28.47,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.65,27.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.23,27.73,58.84,2,137,41,CNN 16k,IID,CIFAR-10,2838.71,0.3408,0.3147,2.4647,567.88,0.3388,0.3119,2.4831
