Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.57,0.29,23.49,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.14,0.13,22.78,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.72,0.18,23.08,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.31,0.08,24.35,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,22.86,0.24,23.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.78,0.16,23.05,127.25,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.538,0.3126,1.5471,2.97,0.2861,0.2149,2.5785
Client 23,2,8.6,0.05,7.7,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.69,0.05,7.39,,2,161,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.23,0.05,8.14,,2,161,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,7.48,0.05,7.85,,2,176,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,9.56,0.05,8.53,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.94,0.05,8.88,148.15,1,100,39,CNN 16k,non-IID,CIFAR-10,1.43,0.4191,0.3811,2.083,2.51,0.3565,0.3051,2.3618
