Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.23,0.13,0.0,24.53,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,25.82,0.18,0.0,25.09,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,24.99,0.19,0.0,24.23,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.61,0.26,0.0,25.57,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,26.31,0.13,0.0,25.72,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,26.42,0.09,0.0,25.56,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,1,25.59,0.11,0.0,25.07,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,1,25.77,0.13,0.0,25.06,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,1,26.52,0.1,0.0,25.28,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,1,25.6,0.19,0.0,24.77,133.29,1,100,21,CNN 16k,non-IID,CIFAR10,1.3,0.5344,0.3396,1.5598,2.87,0.3225,0.2416,2.4447
Client 1,2,25.88,0.13,0.0,24.09,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,25.7,0.18,0.0,25.67,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,25.3,0.19,0.0,24.97,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,27.22,0.26,0.0,25.37,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,26.19,0.13,0.0,25.18,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,25.44,0.09,0.0,25.14,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,2,26.42,0.11,0.0,25.05,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,2,27.86,0.13,0.0,25.74,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,2,26.45,0.1,0.0,25.41,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,2,26.47,0.19,0.0,25.53,86.99,1,100,21,CNN 16k,non-IID,CIFAR10,1.21,0.5653,0.3959,1.4492,2.62,0.3605,0.2914,2.3049
Client 1,3,8.9,0.05,33.0,7.71,,2,148,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,8.42,0.05,38.69,8.0,,2,149,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,10.21,0.05,50.9,8.24,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,9.8,0.05,58.77,9.58,,1,100,48,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,10.68,0.05,42.57,9.18,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,11.77,0.05,30.22,10.0,,1,100,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,3,11.35,0.05,37.93,9.15,,1,100,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,3,11.06,0.05,40.89,8.8,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,3,11.83,0.05,27.53,9.61,,1,100,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,3,10.14,0.05,55.12,9.24,78.68,1,100,46,CNN 16k,non-IID,CIFAR10,1.29,0.4857,0.452,1.8477,2.54,0.395,0.3398,2.2122
Client 1,4,8.85,0.05,0.0,7.41,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,4,8.93,0.05,0.0,7.7,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,4,11.34,0.05,0.0,9.04,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,4,11.46,0.05,0.0,9.21,,1,100,48,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,4,11.92,0.05,0.0,9.56,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,4,11.28,0.05,0.0,9.12,,1,100,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,4,11.15,0.05,0.0,9.08,,1,100,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,4,11.73,0.05,0.0,9.63,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,4,10.86,0.05,0.0,9.05,,1,100,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,4,11.67,0.05,0.0,9.59,21.95,1,100,46,CNN 16k,non-IID,CIFAR10,1.23,0.5049,0.4806,1.784,2.4,0.4196,0.3688,2.145
