Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.0,0.0,4.88,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.3,0.0,0.0,5.36,69.93,2,104,21,CNN 64k,non-IID,CIFAR10,1.18,0.558,0.1305,1.3062,3.96,0.1262,0.0423,3.2069
Client 1,2,2.66,0.27,0.0,6.48,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.85,0.22,0.0,6.69,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.57,0.39,0.0,5.61,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.96,0.36,0.0,5.72,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,1.39,0.35,0.0,5.25,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,1.45,0.3,0.0,6.35,77.41,1,100,20,CNN 64k,non-IID,CIFAR10,1.37,0.5087,0.1557,1.7176,3.68,0.1466,0.0581,3.1899
Client 1,3,2.82,0.11,0.0,5.36,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.43,0.09,10.01,5.54,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,1.9,0.08,0.0,5.3,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.04,0.09,0.0,5.55,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,2.19,0.1,0.0,5.59,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,2.09,0.08,0.0,5.74,89.37,1,100,19,CNN 64k,non-IID,CIFAR10,1.34,0.4761,0.2963,1.7331,3.39,0.2263,0.1373,2.9323
Client 1,4,3.07,0.0,10.8,5.65,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,5.5,0.0,0.0,8.48,,2,107,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,4.62,0.0,0.0,7.75,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,4.37,0.0,0.0,8.16,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,4.27,0.0,0.0,7.97,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,4.98,0.0,0.0,7.65,86.51,1,100,24,CNN 64k,non-IID,CIFAR10,1.02,0.6288,0.2821,1.4763,3.16,0.2391,0.1467,2.8839
Client 1,5,7.12,0.0,0.0,10.04,,2,107,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,6.85,0.0,0.0,9.85,,2,107,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,6.16,0.0,0.0,9.62,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,6.62,0.0,0.0,10.12,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,6.29,0.0,0.0,9.63,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,6.33,0.0,0.0,9.62,86.18,1,100,24,CNN 64k,non-IID,CIFAR10,1.16,0.579,0.3437,1.6516,2.51,0.3066,0.2304,2.6989
Client 1,6,8.28,0.0,0.0,11.14,,2,108,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,9.15,0.0,0.0,11.36,,2,108,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,7.63,0.0,0.0,11.25,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,8.38,0.0,0.0,10.91,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,7.25,0.0,0.0,10.43,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,7.54,0.0,0.0,10.57,92.28,1,100,23,CNN 64k,non-IID,CIFAR10,1.11,0.6026,0.3897,1.4263,2.29,0.3388,0.2634,2.5239
Client 1,7,10.16,0.0,0.0,12.29,,2,109,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,9.55,0.0,0.0,13.25,,2,109,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,9.57,0.0,0.0,11.42,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,9.32,0.0,0.0,11.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,9.25,0.0,0.0,11.67,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,9.19,0.0,0.0,11.41,91.73,1,100,22,CNN 64k,non-IID,CIFAR10,1.14,0.5919,0.4625,1.4288,2.17,0.4006,0.346,2.2184
