Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.9,29.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.74,27.51,63.42,2,138,41,CNN 16k,IID,CIFAR-10,3414.42,0.1929,0.1201,2.9544,682.49,0.1968,0.1217,2.9404
Client 1,2,26.39,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.05,26.84,53.91,2,138,41,CNN 16k,IID,CIFAR-10,3036.86,0.2919,0.2508,2.4915,604.33,0.3022,0.2604,2.4376
Client 1,3,25.93,28.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.34,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.5,33.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.71,30.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.33,29.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.24,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,26.75,29.48,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.05,29.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,27.57,31.18,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,26.64,30.99,60.59,1,100,41,CNN 16k,IID,CIFAR-10,2737.12,0.3586,0.3356,2.3662,546.6,0.3591,0.3341,2.3649
