Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.14,0.0,0.0,2.36,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,6.1,0.0,0.0,2.24,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,6.27,0.0,0.0,2.79,,2,132,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,6.1,0.0,0.0,2.4,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,5.92,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,6.02,0.0,0.0,2.38,28.03,1,100,19,TextMLP,IID,AGNEWS,0.66,0.7559,0.753,0.385,0.67,0.7456,0.7424,0.396
Client 23,2,6.08,0.0,0.0,2.71,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.69,0.0,0.0,2.23,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,6.32,0.0,0.0,2.42,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.86,0.0,0.0,2.46,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.28,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.55,0.0,0.0,2.45,10.36,1,100,19,TextMLP,IID,AGNEWS,0.53,0.8088,0.8077,0.3038,0.54,0.7983,0.7972,0.3172
Client 23,3,6.03,0.0,0.0,2.27,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,5.91,0.0,0.0,2.22,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,6.0,0.0,0.0,2.31,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,6.15,0.0,0.0,2.38,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,3,6.25,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,3,5.97,0.0,0.0,2.38,9.73,1,100,19,TextMLP,IID,AGNEWS,0.49,0.8235,0.8232,0.28,0.5,0.8134,0.8131,0.294
Client 23,4,6.14,0.0,0.0,2.33,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,4,5.79,0.0,0.0,2.2,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
