Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.62,0.0,0.0,24.22,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.48,0.0,0.0,25.83,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.45,0.0,0.0,23.86,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.62,0.0,0.0,25.53,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.38,0.0,0.0,25.17,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.29,0.0,0.0,26.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.72,0.0,0.0,25.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.69,0.0,0.0,27.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,27.02,0.0,0.0,26.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.53,0.0,0.0,25.65,126.98,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5074,0.3514,1.7421,2.91,0.3248,0.2558,2.5107
Client 23,2,25.3,0.0,0.0,24.48,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.46,0.0,0.0,25.6,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.79,0.0,0.0,24.61,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.0,0.0,0.0,25.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.51,0.0,0.0,25.94,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.57,0.0,0.0,26.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,25.65,0.0,0.0,25.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,27.09,0.0,0.0,27.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,27.09,0.0,0.0,26.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.5,0.0,0.0,25.49,71.97,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5595,0.4056,1.5483,2.51,0.3672,0.3011,2.3522
Client 23,3,24.43,0.0,0.0,23.54,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.56,0.0,0.0,25.05,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.58,0.0,0.0,24.37,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.93,0.0,0.0,26.31,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.26,0.0,0.0,25.16,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,26.46,0.0,0.0,25.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,26.67,0.0,0.0,26.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,27.69,0.0,0.0,26.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,26.83,0.0,0.0,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.86,0.0,0.0,24.89,71.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5862,0.4437,1.4586,2.38,0.3897,0.3291,2.2741
