Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.4,0.22,0.0,2.45,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.07,0.22,0.0,2.33,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.23,0.22,0.0,2.56,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.0,0.22,0.0,2.36,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.24,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.84,0.22,0.0,2.53,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.31,0.22,0.0,2.38,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.25,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,7.04,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,6.13,0.22,0.0,2.5,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,6.29,0.22,0.0,2.4,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,6.14,0.22,0.0,2.56,29.85,1,100,19,TextMLP,non-IID,AGNEWS,0.37,0.8658,0.7928,0.1941,2.86,0.5735,0.4945,0.7285
Client 1,2,8.85,0.14,46.81,2.43,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,9.83,0.14,44.61,2.34,,2,188,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,8.58,0.14,45.21,2.4,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,9.24,0.14,46.88,2.4,,2,189,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.34,0.14,52.1,2.44,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,7.22,0.14,64.2,2.32,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,7.24,0.14,63.48,2.36,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.01,0.14,63.14,2.29,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,7.15,0.14,50.99,2.31,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,7.27,0.14,51.86,2.38,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,9.48,0.14,53.28,2.34,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,7.19,0.14,63.87,2.37,74.68,1,100,27,TextMLP,non-IID,AGNEWS,0.44,0.7944,0.79,0.2486,3.32,0.6498,0.5631,0.5205
