Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.18,0.16,4.86,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.2,0.29,4.91,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.17,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.16,0.13,4.78,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.24,0.14,5.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.2,0.19,4.99,72.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.8,0.3471,0.0693,2.9742,2.74,0.108,0.0285,3.9144
Client 23,2,2.66,0.15,6.15,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.46,0.14,6.35,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.62,0.09,6.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.41,0.14,5.97,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.58,0.09,6.23,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.6,0.14,6.25,75.58,1,100,20,CNN 16k,non-IID,CIFAR-10,1.78,0.3631,0.1849,2.4507,2.6,0.2018,0.1209,2.8321
Client 23,3,3.44,0.09,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.74,0.14,8.0,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.6,0.21,7.09,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.73,0.37,7.28,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.48,0.18,6.95,,1,100,17,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.61,0.2,7.12,82.42,1,100,19,CNN 16k,non-IID,CIFAR-10,1.46,0.4749,0.2323,2.0142,2.93,0.2298,0.1458,2.8188
Client 23,4,5.23,0.16,8.37,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.0,0.16,8.8,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.57,0.33,7.51,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.48,0.12,9.25,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.08,0.17,7.94,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.71,0.15,7.72,86.84,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5446,0.2473,1.7118,2.67,0.2413,0.1451,2.8748
