Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.25,0.34,0.0,4.99,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.25,0.34,0.0,5.44,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.21,0.31,0.0,4.7,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.35,0.31,0.0,5.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.34,0.28,0.0,5.08,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.25,0.42,0.0,4.95,70.27,1,100,21,CNN 64k,non-IID,CIFAR10,1.35,0.5103,0.1357,1.7225,3.83,0.1328,0.0442,2.9562
Client 23,2,2.39,0.19,0.0,5.67,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.44,0.15,0.0,5.68,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.6,0.29,0.0,5.96,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.72,0.32,0.0,6.28,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.64,0.32,0.0,6.09,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.55,0.28,0.0,5.83,70.37,1,100,20,CNN 64k,non-IID,CIFAR10,1.3,0.5311,0.1727,2.0624,3.3,0.1736,0.0788,3.3671
Client 23,3,3.88,0.45,0.0,6.85,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.81,0.29,0.0,7.03,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.02,0.28,0.0,8.06,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,4.14,0.34,0.0,7.62,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,4.47,0.2,0.0,7.67,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.89,0.39,0.0,7.38,78.13,1,100,19,CNN 64k,non-IID,CIFAR10,1.02,0.637,0.2075,1.654,3.38,0.1996,0.1029,3.0319
Client 23,4,4.79,0.12,0.0,8.27,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.17,0.14,0.0,8.59,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.0,0.12,0.0,8.02,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.36,0.32,0.0,8.31,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.48,0.18,0.0,8.43,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.38,0.3,0.0,8.22,80.74,1,100,19,CNN 64k,non-IID,CIFAR10,1.23,0.554,0.2977,1.4445,2.64,0.2837,0.1947,2.6137
Client 23,5,6.76,0.12,0.0,9.91,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.32,0.18,0.0,8.75,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.27,0.2,0.0,9.13,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,7.03,0.17,0.0,9.51,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,7.22,0.19,0.0,9.61,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.47,0.2,0.0,9.86,82.97,1,100,18,CNN 64k,non-IID,CIFAR10,1.22,0.5558,0.3522,1.5706,2.4,0.3198,0.2449,2.4542
Client 23,6,7.33,0.15,0.0,9.91,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.57,0.21,0.0,10.04,,2,109,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.4,0.17,0.0,10.51,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.09,0.11,0.0,10.45,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.32,0.32,0.0,10.59,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,8.09,0.26,0.0,10.05,90.04,1,100,19,CNN 64k,non-IID,CIFAR10,1.03,0.643,0.3916,1.3037,2.44,0.3425,0.2747,2.3208
Client 23,7,8.46,0.14,0.0,11.52,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,8.47,0.17,0.0,11.86,,2,110,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.03,0.24,0.0,11.04,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,9.6,0.14,0.0,11.7,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,9.71,0.25,0.0,11.35,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,9.93,0.21,0.0,11.72,100.67,1,100,20,CNN 64k,non-IID,CIFAR10,1.0,0.6442,0.4042,1.2283,2.35,0.3517,0.2747,2.4954
Client 23,8,10.24,0.13,0.0,12.21,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.4,0.2,0.0,12.26,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,9.74,0.16,0.0,11.72,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
