Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.34,5.21,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.28,5.18,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.18,0.27,4.91,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.23,5.32,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.41,0.49,5.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.33,0.33,5.42,70.2,1,100,21,CNN 16k,non-IID,CIFAR-10,1.51,0.4401,0.1215,2.3452,4.01,0.1205,0.0399,3.3415
Client 1,2,1.3,0.17,4.37,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,1.32,0.11,5.0,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.2,0.09,4.34,,2,115,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.15,0.11,4.9,,2,114,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.53,0.1,4.8,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.62,0.12,4.71,78.9,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4538,0.2068,1.9076,3.72,0.1747,0.0826,2.8861
Client 1,3,1.91,0.15,4.28,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,1.85,0.1,4.78,,2,123,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.7,0.22,7.24,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
