Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.24,0.13,0.0,26.18,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.95,0.09,0.0,26.24,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,26.19,0.11,0.0,24.66,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,28.93,0.1,0.0,26.82,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,29.84,0.16,0.0,27.78,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,30.37,0.14,0.0,27.69,141.29,1,100,21,CNN 64k,non-IID,CIFAR10,1.22,0.5496,0.4078,1.5469,2.62,0.3701,0.2998,2.3511
Client 23,2,10.23,0.05,32.44,8.59,,2,150,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,24.7,0.09,0.0,24.36,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,25.42,0.11,0.0,24.7,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,28.58,0.1,0.0,26.61,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,32.64,0.16,0.0,28.06,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,14.27,0.05,39.98,10.92,95.71,1,100,41,CNN 64k,non-IID,CIFAR10,1.1,0.5827,0.4946,1.485,2.47,0.4227,0.366,2.1237
Client 23,3,10.77,0.05,0.0,8.63,,2,184,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,10.67,0.05,28.4,8.41,,2,150,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,11.07,0.05,32.43,8.18,,2,153,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,14.02,0.05,34.86,10.0,,1,100,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,30.39,0.16,0.0,28.5,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,15.22,0.05,0.0,11.68,93.2,1,100,41,CNN 64k,non-IID,CIFAR10,1.05,0.5866,0.5352,1.5298,2.39,0.4557,0.4055,1.9674
Client 23,4,11.55,0.05,0.0,9.54,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,11.2,0.05,0.0,9.88,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,11.89,0.05,0.0,10.03,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,14.75,0.05,0.0,11.86,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,30.74,0.16,0.0,29.73,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,15.82,0.05,0.0,12.59,95.94,1,100,45,CNN 64k,non-IID,CIFAR10,0.97,0.611,0.5726,1.2516,2.3,0.4801,0.4414,1.8447
Client 23,5,11.59,0.05,0.0,9.51,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,11.97,0.05,0.0,9.23,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,11.95,0.05,0.0,9.4,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,15.79,0.05,0.0,11.88,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,28.62,0.16,0.0,27.45,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,14.57,0.05,0.0,11.39,89.92,1,100,45,CNN 64k,non-IID,CIFAR10,0.89,0.6483,0.6187,1.1669,2.27,0.5046,0.4642,1.7746
Client 23,6,11.93,0.05,0.0,9.21,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,11.78,0.05,0.0,9.14,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,11.67,0.05,0.0,9.68,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,15.89,0.05,0.0,11.29,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,28.28,0.16,0.0,27.21,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,15.38,0.05,0.0,12.14,91.12,1,100,45,CNN 64k,non-IID,CIFAR10,0.85,0.6593,0.6308,1.1151,2.26,0.5177,0.4827,1.7108
Client 23,7,11.31,0.05,0.0,8.98,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,11.81,0.05,0.0,9.7,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,11.61,0.05,0.0,9.76,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,15.56,0.05,0.0,11.64,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,29.95,0.16,0.0,28.64,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,17.03,0.05,0.0,12.08,93.84,1,100,45,CNN 64k,non-IID,CIFAR10,0.81,0.679,0.6557,1.151,2.18,0.5294,0.4952,1.6786
Client 23,8,12.13,0.05,0.0,9.22,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,11.49,0.05,0.0,10.25,,2,181,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,12.79,0.05,0.0,9.89,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,15.77,0.05,0.0,11.19,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,13.53,0.05,51.03,10.52,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,15.94,0.05,0.0,10.75,75.52,1,100,45,CNN 64k,non-IID,CIFAR10,0.83,0.6594,0.6436,1.0934,2.32,0.5318,0.5009,1.646
Client 23,9,11.93,0.05,0.0,10.33,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.82,0.05,0.0,9.09,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,12.18,0.05,0.0,10.23,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,16.42,0.05,0.0,12.72,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,15.78,0.05,0.0,12.11,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,16.81,0.05,0.0,12.88,29.93,1,100,45,CNN 64k,non-IID,CIFAR10,0.79,0.6756,0.6627,1.2283,2.29,0.5432,0.5119,1.6097
Client 23,10,11.52,0.05,0.0,9.45,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,10.89,0.05,0.0,9.45,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,12.02,0.05,0.0,9.5,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,15.15,0.05,0.0,11.59,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,15.08,0.05,0.0,11.24,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,15.28,0.05,0.0,11.65,27.18,1,100,45,CNN 64k,non-IID,CIFAR10,0.77,0.682,0.6733,1.1178,2.39,0.5368,0.5086,1.6156
Client 23,11,11.69,0.05,0.0,10.21,,2,181,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,12.41,0.05,0.0,10.35,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,11.17,0.05,0.0,9.33,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,15.97,0.05,0.0,11.59,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,14.77,0.05,0.0,10.95,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,15.56,0.05,0.0,12.4,28.15,1,100,45,CNN 64k,non-IID,CIFAR10,0.72,0.6974,0.6925,1.0615,2.28,0.5478,0.5188,1.5965
Client 23,12,12.03,0.05,0.0,10.41,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,12.21,0.05,0.0,9.56,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,11.3,0.05,0.0,9.76,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,16.26,0.05,0.0,11.94,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,15.2,0.05,0.0,11.65,,1,100,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,12,15.96,0.05,0.0,12.48,28.63,1,100,45,CNN 64k,non-IID,CIFAR10,0.7,0.7066,0.6982,0.9392,2.38,0.5517,0.5226,1.5652
Client 23,13,10.62,0.05,0.0,8.89,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,10.16,0.05,0.0,8.24,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,9.28,0.05,0.0,8.37,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,13.4,0.05,0.0,10.72,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,15.2,0.05,0.0,11.79,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,14.49,0.05,0.0,11.95,29.12,1,100,45,CNN 64k,non-IID,CIFAR10,0.68,0.7156,0.7027,0.8837,2.32,0.5462,0.5165,1.6108
