Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,108.28,0.0,0.0,42.23,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,1,105.45,0.0,0.0,43.21,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,1,105.36,0.0,0.0,43.29,,2,168,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,1,127.63,0.0,0.0,42.04,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,1,123.32,0.0,0.0,43.08,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,1,124.96,0.0,0.0,42.28,187.11,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.72,0.3638,0.3457,2.3864,1.74,0.3563,0.3384,2.3998
Client 1,2,111.29,0.0,0.0,43.26,,2,170,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,2,106.9,0.0,0.0,44.97,,2,168,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,2,106.22,0.0,0.0,40.86,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,2,126.56,0.0,0.0,42.17,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,2,124.95,0.0,0.0,47.38,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,2,128.79,0.0,0.0,41.59,188.53,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.49,0.4557,0.4487,2.0237,1.51,0.445,0.4373,2.0583
Client 1,3,101.77,0.0,0.0,43.77,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,3,109.68,0.0,0.0,43.63,,2,170,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,3,105.11,0.0,0.0,42.68,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,3,126.38,0.0,0.0,43.71,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,3,123.95,0.0,0.0,42.97,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,3,128.15,0.0,0.0,44.11,203.62,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.31,0.5239,0.52,1.7505,1.36,0.5059,0.5015,1.8126
Client 1,4,106.53,0.0,0.0,42.06,,2,170,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,4,105.41,0.0,0.0,42.53,,2,170,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,4,113.11,0.0,0.0,41.4,,2,170,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,4,124.97,0.0,0.0,43.16,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,4,124.49,0.0,0.0,42.75,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,4,124.98,0.0,0.0,42.23,198.55,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.19,0.5743,0.5701,1.5183,1.25,0.5523,0.5476,1.6075
Client 1,5,103.7,0.0,0.0,44.15,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,5,121.75,0.0,0.0,45.06,,2,172,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 3,5,105.43,0.0,0.0,42.6,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 4,5,124.28,0.0,0.0,43.65,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 5,5,127.05,0.0,0.0,44.57,,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 6,5,123.96,0.0,0.0,43.11,203.4,1,100,21,shufflenet_v2_x0_5,IID,CIFAR-10,1.07,0.6163,0.6137,1.3649,1.16,0.5868,0.5832,1.4933
Client 1,6,104.34,0.0,0.0,43.26,,2,169,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
Client 2,6,120.54,0.0,0.0,43.42,,2,172,21,shufflenet_v2_x0_5,IID,CIFAR-10,,,,,,,,
