Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.48,27.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.27,26.97,58.22,2,139,41,CNN 16k,IID,CIFAR-10,1.59,0.4203,0.4082,2.1417,1.59,0.4179,0.4055,2.1505
Client 1,2,29.53,25.37,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.92,24.1,54.91,2,140,41,CNN 16k,IID,CIFAR-10,1.47,0.4674,0.4517,1.9849,1.48,0.4596,0.4429,2.0277
Client 1,3,27.35,27.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.79,25.59,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.5,27.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.61,28.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.07,26.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.09,27.37,57.75,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5033,0.4958,1.8064,1.41,0.4898,0.4817,1.8616
Client 1,4,27.02,27.55,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.3,29.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.99,26.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,30.61,27.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,29.83,27.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.5,26.94,58.32,1,100,41,CNN 16k,IID,CIFAR-10,1.31,0.5294,0.5215,1.7158,1.36,0.5147,0.5062,1.7767
Client 1,5,27.74,27.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.2,24.15,54.84,2,141,41,CNN 16k,IID,CIFAR-10,1.25,0.5502,0.544,1.6101,1.31,0.5268,0.5198,1.7011
Client 1,6,27.54,25.95,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,27.36,26.63,54.0,2,139,41,CNN 16k,IID,CIFAR-10,1.25,0.5527,0.546,1.6144,1.31,0.5251,0.5177,1.719
Client 1,7,29.06,26.87,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.36,26.78,55.94,2,140,41,CNN 16k,IID,CIFAR-10,1.21,0.5694,0.5671,1.5563,1.29,0.5386,0.5365,1.6755
Client 1,8,28.01,24.97,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,29.19,25.01,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,28.43,25.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,30.17,27.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,29.41,27.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,29.37,26.84,57.3,1,100,41,CNN 16k,IID,CIFAR-10,1.18,0.5778,0.5709,1.5083,1.27,0.5414,0.5336,1.6484
Client 1,9,27.26,27.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,27.01,25.95,54.65,2,140,41,CNN 16k,IID,CIFAR-10,1.16,0.5883,0.5863,1.4585,1.26,0.5504,0.5476,1.5973
Client 1,10,27.74,26.05,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,28.38,26.4,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,28.42,26.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,30.27,27.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,29.15,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,29.79,27.88,58.16,1,100,41,CNN 16k,IID,CIFAR-10,1.14,0.591,0.587,1.4478,1.26,0.551,0.5462,1.6046
Client 1,11,26.67,26.5,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.86,24.67,53.19,2,140,41,CNN 16k,IID,CIFAR-10,1.11,0.603,0.6003,1.3737,1.23,0.5625,0.5589,1.5241
Client 1,12,28.28,26.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,28.19,26.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,29.28,27.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,29.45,27.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,28.7,27.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,29.2,27.29,57.35,1,100,41,CNN 16k,IID,CIFAR-10,1.12,0.6021,0.6011,1.3821,1.24,0.5592,0.5579,1.5448
Client 1,13,28.54,25.81,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,30.54,25.84,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,29.23,29.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,29.41,27.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,29.66,27.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,29.93,27.36,58.85,1,100,41,CNN 16k,IID,CIFAR-10,1.1,0.6085,0.6049,1.3764,1.24,0.5614,0.5569,1.5675
Client 1,14,27.11,26.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,27.17,25.72,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,27.26,26.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,29.18,27.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,28.67,27.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,27.5,27.21,56.42,1,100,41,CNN 16k,IID,CIFAR-10,1.08,0.6141,0.6115,1.3485,1.23,0.5646,0.5615,1.5421
Client 1,15,27.54,27.19,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,26.91,26.24,54.75,2,140,41,CNN 16k,IID,CIFAR-10,1.07,0.619,0.6199,1.3217,1.23,0.5655,0.5658,1.5186
Client 1,16,27.35,28.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,26.53,25.61,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,28.81,26.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,16,29.71,26.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,16,29.85,26.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,16,29.24,25.8,56.73,1,100,41,CNN 16k,IID,CIFAR-10,1.05,0.6274,0.626,1.2958,1.22,0.5691,0.5672,1.5164
Client 1,17,27.01,26.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,28.12,25.47,53.62,2,140,41,CNN 16k,IID,CIFAR-10,1.07,0.6186,0.6179,1.3234,1.25,0.5603,0.559,1.5476
Client 1,18,27.14,26.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,18,26.94,27.35,54.31,2,139,41,CNN 16k,IID,CIFAR-10,1.05,0.6242,0.6207,1.3234,1.24,0.5616,0.5571,1.5745
Client 1,19,26.89,24.77,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,19,26.43,24.74,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,19,28.26,25.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,19,29.76,27.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,19,30.22,26.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,19,28.99,25.8,57.23,1,100,41,CNN 16k,IID,CIFAR-10,1.03,0.6322,0.6295,1.2829,1.23,0.5666,0.5634,1.5312
Client 1,20,27.23,26.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,20,26.87,26.16,53.37,2,140,41,CNN 16k,IID,CIFAR-10,1.03,0.6337,0.6307,1.3109,1.24,0.5677,0.5643,1.5617
