Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.08,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.19,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.25,0.19,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.65,0.19,5.16,88.62,2,103,21,CNN 16k,non-IID,CIFAR-10,1.82,0.3352,0.13,2.579,2.75,0.1547,0.0743,3.3081
Client 1,2,2.34,0.11,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.12,6.1,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.54,0.08,7.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.54,0.22,5.9,79.75,2,104,20,CNN 16k,non-IID,CIFAR-10,1.75,0.3546,0.1801,2.4378,2.56,0.1943,0.1234,2.827
Client 1,3,3.74,0.29,7.73,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.1,0.33,7.47,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.64,0.25,7.64,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.67,0.2,7.01,84.43,2,105,19,CNN 16k,non-IID,CIFAR-10,1.35,0.4932,0.2048,1.5704,3.11,0.1966,0.1072,2.6862
