Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,12.6,0.05,8.97,,2,135,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,11.65,0.05,9.59,,2,137,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,10.95,0.05,9.24,,2,133,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,11.55,0.05,8.41,,2,153,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,8.61,0.05,8.45,,2,150,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,13.9,0.05,11.24,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,11.76,0.05,10.43,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,12.85,0.05,11.54,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,13.64,0.05,9.55,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,14.76,0.05,10.07,342.55,1,100,42,CNN 16k,non-IID,CIFAR-10,1.46,0.4013,0.3537,2.1986,2.98,0.3192,0.248,2.5684
Client 23,2,10.96,0.05,10.2,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,11.12,0.05,10.62,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,11.06,0.05,10.16,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.78,0.05,10.62,,2,179,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.87,0.05,9.75,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,13.96,0.05,12.75,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,15.6,0.05,13.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,14.37,0.05,12.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,14.49,0.05,12.05,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,15.88,0.05,11.88,29.3,1,100,42,CNN 16k,non-IID,CIFAR-10,1.39,0.4315,0.3883,1.8993,2.58,0.3566,0.2946,2.4723
Client 23,3,9.56,0.05,9.13,,2,178,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,9.7,0.05,9.32,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,9.53,0.05,9.35,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.61,0.05,9.46,,2,178,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.08,0.05,8.96,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,13.02,0.05,11.1,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,12.82,0.05,11.37,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,12.65,0.05,11.28,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,12.7,0.05,11.41,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,12.58,0.05,11.35,24.81,1,100,42,CNN 16k,non-IID,CIFAR-10,1.35,0.4431,0.4087,1.9647,2.33,0.3903,0.3352,2.3165
