Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,8.07,0.14,29.1,2.41,,2,158,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,7.21,0.14,29.92,2.28,,2,157,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,7.95,0.14,31.08,2.38,,2,159,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,7.96,0.14,29.22,2.38,,2,160,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.99,0.14,46.35,2.24,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,7.21,0.14,46.48,2.3,74.51,1,100,27,TextMLP,non-IID,AGNEWS,0.53,0.7554,0.7451,0.2998,3.0,0.5977,0.5137,0.6793
Client 1,2,8.01,0.14,0.0,2.88,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.04,0.14,0.0,2.23,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.28,0.14,0.0,2.26,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.35,0.14,0.0,2.28,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.73,0.14,0.0,2.51,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.98,0.14,0.0,2.24,11.85,1,100,27,TextMLP,non-IID,AGNEWS,0.44,0.7899,0.7854,0.2532,4.34,0.6483,0.5607,0.5379
Client 1,3,7.33,0.14,0.0,2.2,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,6.8,0.14,0.0,2.19,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,7.23,0.14,0.0,2.25,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,6.92,0.14,0.0,2.21,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,7.4,0.14,0.0,2.28,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,7.31,0.14,0.0,2.33,10.45,1,100,27,TextMLP,non-IID,AGNEWS,0.42,0.7985,0.794,0.2459,5.6,0.6546,0.5681,0.5194
Client 1,4,6.95,0.14,0.0,2.2,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,7.36,0.14,0.0,2.3,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,7.43,0.14,0.0,2.34,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,6.83,0.14,0.0,2.2,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,7.06,0.14,0.0,2.27,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,7.51,0.14,0.0,2.33,10.78,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8054,0.8008,0.2361,6.02,0.6596,0.5726,0.5084
Client 1,5,7.29,0.14,0.0,2.29,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,7.17,0.14,0.0,2.31,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,7.41,0.14,0.0,2.29,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,6.99,0.14,0.0,2.21,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,7.33,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.18,0.14,0.0,2.35,10.53,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.809,0.8049,0.2308,6.27,0.6645,0.5764,0.4954
Client 1,6,7.2,0.14,0.0,2.29,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.07,0.14,0.0,2.3,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,7.11,0.14,0.0,2.33,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,7.1,0.14,0.0,2.29,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.26,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.25,0.14,0.0,2.34,10.26,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8094,0.8026,0.2311,6.51,0.6577,0.5691,0.5452
Client 1,7,7.13,0.14,0.0,2.19,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.24,0.14,0.0,2.37,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,7.26,0.14,0.0,2.27,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,7.06,0.14,0.0,2.26,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,7.12,0.14,0.0,2.3,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,7.47,0.14,0.0,2.33,10.57,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8093,0.8043,0.2298,6.58,0.6638,0.5744,0.5159
