Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.62,30.65,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.71,32.7,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.74,34.17,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,31.67,32.02,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.85,34.17,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.59,32.69,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.06,30.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.94,34.38,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.61,33.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,30.18,33.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,34.07,32.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,33.26,33.51,73.82,1,100,41,CNN 16k,IID,CIFAR-10,2598.5,0.305,0.2772,2.624,520.44,0.3051,0.2771,2.5987
