Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.04,0.0,0.0,12.2,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.99,0.0,0.0,8.78,,2,111,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.81,0.0,0.0,8.27,,2,107,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,5.87,0.0,0.0,3.29,,2,126,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.15,0.0,0.0,7.46,,1,84,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.68,0.0,0.0,9.38,,1,80,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,1,6.18,0.0,0.0,10.4,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,1,6.27,0.0,0.0,4.53,,1,93,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,1,5.92,0.0,0.0,8.08,,1,85,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,1,5.99,0.0,0.0,6.39,,1,87,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,1,6.17,0.0,0.0,12.48,,1,73,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,1,6.13,0.0,0.0,8.41,38.68,1,82,19,TextMLP,non-IID,AGNEWS,0.37,0.8677,0.7954,0.1914,3.09,0.5739,0.4957,0.7286
Client 23,2,6.08,0.0,0.0,12.29,,2,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.44,0.0,0.0,10.39,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.12,0.0,0.0,10.77,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.16,0.0,0.0,8.41,,2,115,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.11,0.0,0.0,11.36,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.7,0.0,0.0,6.84,,1,73,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,2,6.18,0.0,0.0,10.55,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,2,6.54,0.0,0.0,10.41,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,2,6.09,0.0,0.0,12.43,,1,49,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,2,5.98,0.0,0.0,8.37,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,2,6.87,0.0,0.0,5.51,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,2,6.46,0.0,0.0,5.39,19.37,1,76,19,TextMLP,non-IID,AGNEWS,0.29,0.8918,0.8438,0.1633,4.12,0.6178,0.5353,0.6645
Client 23,3,7.37,0.22,0.0,2.88,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.4,0.22,0.0,12.28,,2,93,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.05,0.22,0.0,2.32,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.92,0.22,0.0,4.26,,2,154,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.13,0.22,0.0,5.49,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.88,0.22,0.0,11.62,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,6.46,0.22,0.0,6.44,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,6.1,0.22,0.0,2.47,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,5.85,0.22,0.0,12.34,,1,48,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,6.02,0.22,0.0,11.38,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,3,5.99,0.22,0.0,4.54,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,3,6.2,0.22,0.0,6.49,20.38,1,71,19,TextMLP,non-IID,AGNEWS,0.27,0.8982,0.8541,0.1559,5.14,0.6227,0.5405,0.6613
Client 23,4,5.72,0.0,0.0,10.23,,2,99,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.05,0.0,0.0,10.33,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.8,0.0,0.0,6.27,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,7.21,0.0,0.0,10.67,,2,109,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.27,0.0,0.0,6.37,,1,71,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,5.69,0.0,0.0,3.41,,1,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,5.89,0.0,0.0,7.36,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,6.41,0.0,0.0,6.53,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,6.01,0.0,0.0,7.83,,1,66,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,6.07,0.0,0.0,4.42,,1,82,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,4,6.51,0.0,0.0,7.36,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,4,6.17,0.0,0.0,10.46,18.97,1,55,19,TextMLP,non-IID,AGNEWS,0.26,0.9034,0.8633,0.1487,5.42,0.6326,0.5485,0.6432
Client 23,5,6.24,0.22,0.0,12.64,,2,94,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.9,0.22,0.0,8.37,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.0,0.22,0.0,7.52,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.32,0.22,0.0,3.31,,2,170,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,5.94,0.22,0.0,8.37,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,5.78,0.22,0.0,7.36,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,5,5.97,0.22,0.0,3.43,,1,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,5,6.14,0.22,0.0,6.45,,1,71,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,5,6.02,0.22,0.0,8.38,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,5,6.1,0.22,0.0,12.44,,1,49,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,5,6.54,0.22,0.0,8.44,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,5,6.34,0.22,0.0,7.76,20.68,1,67,19,TextMLP,non-IID,AGNEWS,0.25,0.9046,0.8646,0.1473,5.46,0.6311,0.5476,0.6501
Client 23,6,5.93,0.0,0.0,11.51,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,6.1,0.0,0.0,9.35,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,5.79,0.0,0.0,6.47,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.1,0.0,0.0,10.36,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,6.49,0.0,0.0,9.34,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,5.69,0.0,0.0,5.34,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,6,5.94,0.0,0.0,9.39,,1,57,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,6,7.05,0.0,0.0,8.81,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,6,6.13,0.0,0.0,10.35,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,6,6.32,0.0,0.0,9.43,,1,58,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,6,5.98,0.0,0.0,3.4,,1,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,6,6.11,0.0,0.0,10.42,18.4,1,55,19,TextMLP,non-IID,AGNEWS,0.25,0.9071,0.8692,0.1434,5.75,0.6359,0.552,0.6206
Client 23,7,6.14,0.22,0.0,12.71,,2,94,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,6.0,0.22,0.0,5.26,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,6.53,0.22,0.0,9.38,,2,110,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.16,0.22,0.0,7.26,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,6.04,0.22,0.0,11.34,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,5.75,0.22,0.0,3.3,,1,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,7,6.23,0.22,0.0,8.41,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,7,6.05,0.22,0.0,10.51,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,7,6.7,0.22,0.0,3.36,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,7,5.99,0.22,0.0,5.38,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,7,6.3,0.22,0.0,9.4,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,7,6.43,0.22,0.0,6.48,21.09,1,72,19,TextMLP,non-IID,AGNEWS,0.24,0.9079,0.8712,0.1415,5.76,0.642,0.5564,0.616
Client 23,8,5.92,0.0,0.0,2.3,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,5.88,0.0,0.0,8.45,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,6.21,0.0,0.0,8.4,,2,116,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,5.84,0.0,0.0,11.26,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,5.98,0.0,0.0,2.34,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,6.22,0.0,0.0,9.86,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,8,6.02,0.0,0.0,10.37,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,8,6.33,0.0,0.0,11.5,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,8,6.14,0.0,0.0,4.47,,1,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,8,7.48,0.0,0.0,8.48,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,8,6.15,0.0,0.0,11.44,,1,52,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,8,6.4,0.0,0.0,3.5,19.08,1,91,19,TextMLP,non-IID,AGNEWS,0.23,0.9124,0.8774,0.1352,5.94,0.6421,0.5569,0.6182
Client 23,9,6.35,0.22,0.0,5.32,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,6.26,0.22,0.0,5.41,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,6.31,0.22,0.0,9.43,,2,109,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,6.4,0.22,0.0,4.82,,2,156,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,6.58,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,9,5.88,0.22,0.0,11.99,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,9,6.42,0.22,0.0,5.65,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,9,6.53,0.22,0.0,10.64,,1,57,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,9,6.78,0.22,0.0,4.46,,1,84,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,9,6.28,0.22,0.0,5.64,,1,77,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,9,7.64,0.22,0.0,2.92,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,9,6.4,0.22,0.0,8.54,19.93,1,63,19,TextMLP,non-IID,AGNEWS,0.23,0.9129,0.8777,0.1337,5.96,0.643,0.5573,0.6129
Client 23,10,5.86,0.22,0.0,5.23,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,6.92,0.22,0.0,3.66,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,6.15,0.22,0.0,7.78,,2,125,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,6.25,0.22,0.0,5.39,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,10,6.59,0.22,0.0,7.35,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,10,6.36,0.22,0.0,7.36,,1,67,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,10,5.89,0.22,0.0,5.37,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,10,6.05,0.22,0.0,12.45,,1,50,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,10,6.11,0.22,0.0,5.36,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,10,6.83,0.22,0.0,9.91,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,10,6.26,0.22,0.0,10.66,,1,56,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,10,6.13,0.22,0.0,10.45,21.1,1,55,19,TextMLP,non-IID,AGNEWS,0.23,0.9137,0.8795,0.1326,6.0,0.6487,0.5616,0.6015
Client 23,11,5.96,0.0,0.0,2.4,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,6.18,0.0,0.0,9.43,,2,109,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,6.15,0.0,0.0,12.34,,2,92,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,11,6.17,0.0,0.0,11.4,,2,97,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,11,6.18,0.0,0.0,6.41,,1,71,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,11,6.05,0.0,0.0,11.97,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,11,6.01,0.0,0.0,5.46,,1,76,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,11,6.17,0.0,0.0,12.46,,1,49,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,11,6.1,0.0,0.0,9.37,,1,58,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,11,6.22,0.0,0.0,10.46,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,11,6.91,0.0,0.0,6.44,,1,72,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,11,6.42,0.0,0.0,11.45,19.73,1,53,19,TextMLP,non-IID,AGNEWS,0.23,0.9156,0.8818,0.13,5.96,0.6454,0.5592,0.6121
Client 23,12,6.02,0.22,0.0,2.26,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,6.07,0.22,0.0,5.25,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,12,5.94,0.22,0.0,8.38,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,12,6.31,0.22,0.0,9.38,,2,109,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,12,6.75,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,12,6.39,0.22,0.0,8.45,,1,63,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,12,6.21,0.22,0.0,6.42,,1,71,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,12,6.42,0.22,0.0,11.54,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,12,6.13,0.22,0.0,9.38,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,12,7.66,0.22,0.0,10.47,,1,59,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 33,12,7.4,0.22,0.0,9.39,,1,61,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 34,12,6.43,0.22,0.0,3.4,20.36,1,91,19,TextMLP,non-IID,AGNEWS,0.22,0.9179,0.8851,0.1259,5.97,0.651,0.5632,0.5986
