Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.2,0.59,0.0,4.89,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.15,0.33,0.0,5.0,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.25,0.37,0.0,4.97,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.21,0.27,0.0,4.81,69.9,2,103,21,CNN 16k,non-IID,CIFAR10,1.25,0.5533,0.1305,1.4973,3.99,0.1143,0.0343,3.0047
Client 23,2,1.16,0.08,0.0,4.48,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.46,0.13,0.0,4.62,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.24,0.07,0.0,5.11,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.43,0.22,0.0,4.4,75.42,2,111,19,CNN 16k,non-IID,CIFAR10,1.5,0.464,0.2048,2.1124,3.39,0.1772,0.1026,3.2132
Client 23,3,1.94,0.07,0.0,5.01,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.14,0.12,10.3,5.16,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,1.81,0.08,0.0,4.68,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.16,0.16,10.76,4.94,81.86,2,113,21,CNN 16k,non-IID,CIFAR10,1.35,0.4944,0.2562,2.0908,3.21,0.2082,0.1223,2.9587
Client 23,4,4.55,0.21,0.0,7.82,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.68,0.2,0.0,8.06,,2,105,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.7,0.32,0.0,8.22,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.41,0.3,0.0,8.0,84.47,2,106,25,CNN 16k,non-IID,CIFAR10,1.2,0.5722,0.2611,1.2527,3.0,0.2495,0.155,2.7805
Client 23,5,6.17,0.09,0.0,9.24,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.65,0.16,0.0,9.25,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.33,0.23,0.0,9.14,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.08,0.25,0.0,8.9,91.25,2,106,25,CNN 16k,non-IID,CIFAR10,1.27,0.5552,0.3071,1.67,2.49,0.2823,0.2015,2.7515
Client 23,6,3.3,0.07,11.85,5.09,,2,113,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,3.21,0.07,11.33,5.16,,2,113,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,3.23,0.06,11.08,5.38,,2,113,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,3.2,0.08,10.81,5.41,86.63,2,113,23,CNN 16k,non-IID,CIFAR10,1.38,0.4897,0.3984,1.9607,2.35,0.33,0.2651,2.5241
Client 23,7,4.2,0.08,14.51,6.28,,2,116,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,4.27,0.09,16.83,5.58,,2,117,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,4.4,0.09,16.51,5.88,,2,118,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
