Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.21,29.51,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.42,32.75,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.16,30.62,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.61,33.45,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.98,29.84,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,31.79,29.6,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.01,28.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.0,31.69,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.39,28.92,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,31.27,29.09,70.24,2,137,41,CNN 16k,IID,CIFAR-10,3487.75,0.1738,0.1262,2.9104,698.57,0.1742,0.1253,2.9324
Client 1,2,28.76,29.29,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.86,28.63,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.3,29.05,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,30.71,30.19,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.76,30.01,,2,136,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.45,31.67,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,29.55,31.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.64,30.76,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
