Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.96,25.07,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.39,25.2,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,28.05,25.63,60.5,2,139,41,CNN 16k,non-IID,CIFAR-10,1.24,0.5415,0.3712,1.6801,2.99,0.3461,0.2657,2.3616
Client 23,2,27.95,26.55,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,27.39,25.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.14,27.09,55.25,2,139,41,CNN 16k,non-IID,CIFAR-10,1.18,0.562,0.4022,1.6129,2.75,0.3628,0.2934,2.3039
Client 23,3,27.61,25.14,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,27.05,25.78,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,27.03,25.9,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,32.35,26.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,28.2,26.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,28.97,27.24,59.23,1,100,41,CNN 16k,non-IID,CIFAR-10,1.12,0.5977,0.4383,1.5031,2.54,0.3876,0.3167,2.3043
Client 23,4,26.91,25.56,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.95,25.22,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,26.09,26.44,52.54,2,139,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6169,0.4669,1.454,2.56,0.4122,0.3404,2.2331
Client 23,5,27.49,25.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,27.66,25.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.36,25.66,53.22,2,140,41,CNN 16k,non-IID,CIFAR-10,0.97,0.6441,0.4954,1.3452,2.53,0.4221,0.3581,2.1737
Client 23,6,27.37,25.53,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,26.9,25.75,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,27.67,25.06,52.92,2,140,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6533,0.5123,1.2627,2.42,0.4335,0.3731,2.1034
Client 23,7,27.88,26.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,26.94,25.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,28.58,28.86,57.46,2,138,41,CNN 16k,non-IID,CIFAR-10,0.91,0.6673,0.5317,1.2362,2.51,0.4413,0.3825,2.0657
Client 23,8,28.14,26.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,26.72,25.51,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,27.99,25.95,54.95,2,139,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6752,0.5377,1.1787,2.56,0.4463,0.3866,2.036
Client 23,9,28.03,24.88,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,28.0,25.44,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,28.24,25.52,53.78,2,139,41,CNN 16k,non-IID,CIFAR-10,0.87,0.6823,0.5418,1.1684,2.37,0.4481,0.389,2.0695
