Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.29,0.38,0.0,0.2,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.35,0.3,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.32,0.4,0.0,0.23,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.33,0.42,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.31,0.31,0.0,0.23,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.31,0.2,0.0,0.19,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.31,0.27,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.32,0.49,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.34,0.4,0.0,0.25,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.31,0.42,0.0,0.21,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,0.31,0.37,0.0,0.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,0.31,0.47,0.0,0.22,19.3,1,100,19,TextMLP,non-IID,AGNEWS,0.47,0.8161,0.347,0.2709,3.04,0.25,0.1,1.2917
Client 1,2,1.31,0.14,0.0,0.38,,2,131,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,1.47,0.14,0.0,0.37,,2,129,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,1.04,0.14,0.0,0.36,,2,132,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.95,0.14,0.0,0.34,,2,128,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.76,0.14,0.0,0.39,,2,124,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.83,0.14,0.0,0.32,,2,136,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.77,0.14,0.0,0.32,,2,134,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.75,0.14,0.0,0.35,,2,134,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.66,0.14,12.81,0.3,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.65,0.14,15.14,0.28,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,2,0.67,0.14,14.36,0.31,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,2,0.67,0.14,15.63,0.32,34.26,1,100,24,TextMLP,non-IID,AGNEWS,0.72,0.6289,0.5458,0.5232,3.23,0.2715,0.138,1.2957
