Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,29.56,26.85,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,28.25,25.04,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.85,25.89,58.24,2,140,41,CNN 16k,IID,CIFAR-10,1.55,0.4333,0.4288,2.0841,1.55,0.4332,0.4282,2.0947
Client 23,2,29.03,26.75,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,30.76,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,28.39,26.32,57.4,2,140,41,CNN 16k,IID,CIFAR-10,1.42,0.4859,0.478,1.8758,1.43,0.4813,0.4729,1.893
Client 23,3,27.16,26.34,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,28.32,27.78,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.95,26.77,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,29.36,26.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,33.2,28.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,30.44,28.05,61.76,1,100,41,CNN 16k,IID,CIFAR-10,1.35,0.5138,0.5066,1.7776,1.38,0.5006,0.4929,1.8407
Client 23,4,27.82,26.01,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,27.8,26.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.29,28.49,56.85,2,138,41,CNN 16k,IID,CIFAR-10,1.31,0.5288,0.5273,1.6998,1.36,0.5113,0.5091,1.7866
Client 23,5,26.66,25.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,26.83,24.78,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,25.59,24.1,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,28.47,25.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,33.39,31.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,28.65,26.59,64.85,1,100,41,CNN 16k,IID,CIFAR-10,1.25,0.5499,0.546,1.6135,1.32,0.5291,0.5244,1.7069
Client 23,6,27.24,25.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,26.94,25.31,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,27.65,25.63,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,28.94,26.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,29.39,29.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,29.61,26.53,59.3,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5634,0.56,1.5736,1.3,0.5362,0.5323,1.6882
Client 23,7,27.44,26.32,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,27.86,26.0,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,28.15,25.99,54.15,2,139,41,CNN 16k,IID,CIFAR-10,1.22,0.5655,0.5599,1.542,1.3,0.5369,0.531,1.6555
