Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.47,0.32,0.0,5.83,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.34,0.26,0.0,5.6,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.37,0.49,0.0,5.47,75.61,2,104,21,CNN 64k,non-IID,CIFAR10,1.23,0.5657,0.1232,2.1139,3.8,0.1119,0.0345,3.7183
Client 23,2,2.71,0.29,0.0,6.43,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.73,0.36,0.0,6.47,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.69,0.27,0.0,7.02,81.43,2,104,20,CNN 64k,non-IID,CIFAR10,1.24,0.5484,0.1603,1.2503,3.37,0.1615,0.0692,2.9189
Client 23,3,4.21,0.21,0.0,7.52,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.2,0.18,0.0,7.13,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.01,0.21,0.0,7.56,84.57,2,105,18,CNN 64k,non-IID,CIFAR10,1.38,0.5047,0.2462,1.4089,2.75,0.2386,0.1481,2.6786
Client 23,4,6.03,0.14,0.0,8.92,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.2,0.13,0.0,8.63,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.55,0.12,0.0,8.3,90.11,2,106,19,CNN 64k,non-IID,CIFAR10,1.33,0.529,0.3573,2.0888,2.3,0.3312,0.2594,2.5435
Client 23,5,7.16,0.13,0.0,9.84,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.15,0.15,0.0,10.57,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.99,0.15,0.0,10.71,91.22,2,107,20,CNN 64k,non-IID,CIFAR10,1.34,0.5137,0.3564,1.4822,2.35,0.323,0.2532,2.5272
Client 23,6,8.32,0.14,0.0,10.98,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.69,0.28,0.0,11.5,,2,108,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.33,0.15,0.0,10.91,97.72,2,108,20,CNN 64k,non-IID,CIFAR10,1.1,0.6175,0.3724,1.3719,2.36,0.3262,0.2512,2.5476
Client 23,7,10.04,0.12,0.0,12.38,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.48,0.2,0.0,12.64,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.68,0.29,0.0,11.94,102.4,2,109,19,CNN 64k,non-IID,CIFAR10,1.0,0.6505,0.391,1.4254,2.44,0.335,0.2569,2.5957
Client 23,8,11.38,0.11,0.0,13.77,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.94,0.16,0.0,13.46,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,11.28,0.21,0.0,13.41,103.65,2,109,20,CNN 64k,non-IID,CIFAR10,1.03,0.634,0.4947,1.195,2.05,0.4242,0.3718,2.2582
Client 23,9,12.68,0.23,0.0,15.18,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,12.43,0.21,0.0,14.47,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,12.35,0.3,0.0,14.18,109.12,2,110,21,CNN 64k,non-IID,CIFAR10,0.78,0.7335,0.4869,1.0029,2.26,0.4072,0.3495,2.0664
Client 23,10,14.74,0.1,0.0,16.42,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,14.04,0.14,0.0,15.63,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,13.9,0.22,0.0,15.55,115.86,2,110,21,CNN 64k,non-IID,CIFAR10,0.89,0.6941,0.5524,1.2074,2.05,0.4597,0.4113,1.9248
Client 23,11,15.11,0.12,0.0,17.12,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,15.19,0.13,0.0,15.8,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,15.39,0.11,0.0,16.34,117.97,2,111,20,CNN 64k,non-IID,CIFAR10,1.03,0.6274,0.5667,1.1424,1.97,0.4735,0.4332,1.8537
