Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,109.63,0.0,0.0,45.93,,2,154,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 24,1,129.59,0.0,0.0,48.49,,2,157,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 25,1,112.36,0.0,0.0,45.78,,2,154,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 26,1,108.03,0.0,0.0,45.6,,2,152,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 27,1,132.02,0.0,0.0,45.37,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 28,1,142.38,0.0,0.0,50.59,266.75,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.28,0.5464,0.3562,1.854,2.9,0.315,0.242,2.6002
Client 23,2,110.63,0.0,0.0,47.42,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 24,2,126.95,0.0,0.0,45.02,,2,172,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 25,2,111.63,0.0,0.0,47.01,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 26,2,109.87,0.0,0.0,46.16,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 27,2,134.38,0.0,0.0,46.84,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 28,2,140.96,0.0,0.0,51.76,211.85,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,1.09,0.6229,0.4479,1.5539,2.88,0.384,0.3188,2.3011
Client 23,3,109.33,0.0,0.0,46.42,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 24,3,131.95,0.0,0.0,48.33,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 25,3,111.29,0.0,0.0,45.77,,2,167,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 26,3,111.74,0.0,0.0,46.46,,2,167,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 27,3,132.76,0.0,0.0,46.75,,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 28,3,146.22,0.0,0.0,50.26,215.3,1,100,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,0.94,0.6747,0.513,1.3102,3.04,0.4296,0.3688,2.0964
Client 23,4,110.93,0.16,0.0,46.88,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 24,4,125.82,0.17,0.0,46.81,,2,170,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 25,4,109.64,0.1,0.0,45.79,,2,168,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
Client 26,4,110.75,0.1,0.0,46.61,,2,167,21,shufflenet_v2_x0_5,non-IID,CIFAR-10,,,,,,,,
