Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.16,5.37,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.08,0.16,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.06,0.2,4.59,72.33,2,103,21,CNN 16k,non-IID,CIFAR-10,1.76,0.3796,0.1152,2.2599,2.74,0.137,0.055,3.289
Client 1,2,2.4,0.1,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.42,0.11,5.9,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.36,0.14,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.47,0.12,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.19,0.07,5.88,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.21,0.1,4.96,78.06,1,100,20,CNN 16k,non-IID,CIFAR-10,1.8,0.3494,0.1339,2.6803,2.48,0.1759,0.0851,3.1709
Client 1,3,3.79,0.25,7.08,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.68,0.11,6.81,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.85,0.46,7.73,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,2.48,0.1,6.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.39,0.15,5.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.54,0.14,6.24,89.75,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4943,0.2142,2.1361,3.08,0.2202,0.1257,3.0884
Client 1,4,5.08,0.13,7.63,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.06,0.28,8.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.35,0.1,7.85,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,3.91,0.17,7.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.72,0.13,7.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.65,0.2,6.9,84.6,1,100,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4907,0.265,1.8242,2.53,0.2546,0.1722,2.7582
Client 1,5,6.07,0.2,9.08,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.21,0.08,9.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.08,0.18,9.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.21,0.19,8.57,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.2,0.12,8.31,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.04,0.37,8.12,86.99,1,100,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5314,0.3068,1.7061,2.48,0.2787,0.2115,2.7007
Client 1,6,7.49,0.26,10.18,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.89,0.46,9.8,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.63,0.17,9.5,88.41,2,107,19,CNN 16k,non-IID,CIFAR-10,1.01,0.6337,0.295,1.1514,2.87,0.2663,0.1759,2.5906
Client 1,7,8.31,0.1,10.79,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.46,0.16,11.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,9.62,0.23,10.65,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,6.65,0.12,9.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,5.95,0.1,9.53,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,6.09,0.11,9.05,100.08,1,100,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5312,0.3719,1.7561,2.33,0.3328,0.2677,2.4917
Client 1,8,10.26,0.15,12.92,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.85,0.13,11.59,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,9.77,0.23,11.92,100.34,2,108,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5612,0.3706,1.6717,2.26,0.3275,0.2573,2.5546
