Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.22,0.19,23.55,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.54,0.16,25.29,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.36,0.08,24.66,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.97,0.22,25.18,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.28,0.19,25.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.01,0.1,26.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,27.25,0.12,27.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.87,0.14,24.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,27.02,0.09,24.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.71,0.19,25.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.45,0.07,25.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.42,0.14,25.9,140.83,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.5267,0.3658,1.6076,2.7,0.3367,0.2709,2.4374
Client 23,2,24.35,0.19,24.13,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.17,0.16,24.78,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.23,0.05,7.57,,2,149,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.47,0.22,25.25,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.2,0.19,25.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.24,0.05,9.92,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,26.64,0.12,26.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,25.4,0.14,24.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.36,0.05,8.3,,1,100,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,25.77,0.19,25.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,9.86,0.05,8.67,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,26.33,0.14,25.41,249.42,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5632,0.4252,1.4812,2.48,0.368,0.3106,2.2998
