Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,7.65,0.22,0.0,12.69,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,9.32,0.22,0.0,5.71,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,8.73,0.22,0.0,8.56,,2,112,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,9.6,0.22,0.0,2.68,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,9.45,0.22,0.0,11.72,,1,81,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,8.94,0.22,0.0,2.66,47.93,1,100,19,TextMLP,non-IID,AGNEWS,0.35,0.8733,0.8108,0.1912,2.89,0.5908,0.5121,0.7209
Client 23,2,6.19,0.22,0.0,2.37,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.06,0.22,0.0,12.45,,2,92,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.92,0.22,0.0,6.58,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.04,0.22,0.0,2.38,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.96,0.22,0.0,6.36,,1,70,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.5,0.22,0.0,9.56,20.32,1,59,19,TextMLP,non-IID,AGNEWS,0.29,0.8932,0.847,0.1622,4.04,0.6241,0.5406,0.6716
Client 23,3,6.45,0.22,0.0,8.47,,2,117,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.84,0.22,0.0,12.33,,2,90,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.25,0.22,0.0,3.32,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.25,0.22,0.0,5.48,,2,144,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.19,0.22,0.0,11.58,,1,53,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.1,0.22,0.0,9.81,20.06,1,59,19,TextMLP,non-IID,AGNEWS,0.27,0.8996,0.8578,0.1531,5.26,0.6332,0.5491,0.638
Client 23,4,6.38,0.22,0.0,2.38,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.97,0.22,0.0,12.63,,2,92,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.69,0.22,0.0,5.25,,2,140,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.8,0.22,0.0,5.62,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,7.98,0.22,0.0,6.36,,1,74,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.28,0.22,0.0,5.46,21.18,1,76,19,TextMLP,non-IID,AGNEWS,0.25,0.9044,0.8664,0.146,5.62,0.6448,0.5586,0.6011
Client 23,5,6.78,0.22,0.0,6.99,,2,137,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,13.56,0.22,0.0,14.56,,2,120,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,13.29,0.22,0.0,10.55,,2,146,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,13.43,0.22,0.0,13.02,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,12.53,0.22,0.0,7.17,,1,81,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,13.71,0.22,0.0,15.8,32.13,1,71,19,TextMLP,non-IID,AGNEWS,0.24,0.9079,0.8708,0.1405,5.59,0.6421,0.5564,0.6244
Client 23,6,9.96,0.22,0.0,6.77,,2,144,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,6.95,0.22,0.0,8.78,,2,120,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,9.7,0.22,0.0,2.67,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,9.75,0.22,0.0,7.66,,2,136,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,6.82,0.22,0.0,5.61,,1,78,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,10.08,0.22,0.0,5.89,19.69,1,83,19,TextMLP,non-IID,AGNEWS,0.24,0.9088,0.8716,0.1399,5.77,0.6387,0.554,0.631
Client 23,7,6.25,0.22,0.0,2.43,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,7.69,0.22,0.0,5.93,,2,151,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,6.78,0.22,0.0,10.42,,2,106,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.95,0.22,0.0,11.53,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,6.03,0.22,0.0,9.46,,1,58,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,7.18,0.22,0.0,12.55,21.97,1,53,19,TextMLP,non-IID,AGNEWS,0.24,0.9113,0.8764,0.1351,5.85,0.6486,0.5615,0.6017
Client 23,8,6.12,0.22,0.0,6.33,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,6.09,0.22,0.0,11.29,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,5.87,0.22,0.0,9.3,,2,106,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,6.04,0.22,0.0,11.36,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,6.06,0.22,0.0,10.5,,1,55,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,5.94,0.22,0.0,5.36,19.98,1,76,19,TextMLP,non-IID,AGNEWS,0.24,0.91,0.8738,0.1379,5.95,0.6402,0.5556,0.6176
Client 23,9,6.27,0.22,0.0,5.43,,2,143,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,5.89,0.22,0.0,5.53,,2,142,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,6.43,0.22,0.0,7.25,,2,124,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,5.98,0.22,0.0,12.36,,2,91,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,9,6.09,0.22,0.0,2.62,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,9,6.18,0.22,0.0,7.35,20.5,1,66,19,TextMLP,non-IID,AGNEWS,0.24,0.9115,0.8767,0.1344,6.16,0.6475,0.561,0.5986
Client 23,10,6.3,0.22,0.0,6.74,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,7.04,0.22,0.0,9.17,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,5.91,0.22,0.0,11.06,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,6.67,0.22,0.0,9.94,,2,125,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,10,6.75,0.22,0.0,10.02,,1,62,19,TextMLP,non-IID,AGNEWS,,,,,,,,
