Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.87,0.05,45.94,7.82,,2,128,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,8.71,0.05,31.3,7.64,,2,125,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,8.77,0.05,42.21,7.42,,2,129,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,8.05,0.05,32.17,7.35,,2,125,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,8.71,0.05,32.72,7.36,112.57,2,125,39,CNN 16k,non-IID,CIFAR10,1.48,0.3952,0.3459,2.1345,2.71,0.3257,0.2696,2.5404
Client 23,2,8.63,0.05,0.0,7.82,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,8.28,0.05,0.0,7.43,,2,180,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,8.4,0.05,0.0,7.49,,2,180,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,8.45,0.05,0.0,7.49,,2,180,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,8.2,0.05,0.0,7.36,16.97,2,181,39,CNN 16k,non-IID,CIFAR10,1.43,0.4199,0.3751,2.1355,2.41,0.3529,0.3034,2.4275
Client 23,3,8.48,0.05,0.0,7.83,,2,179,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,8.2,0.05,0.0,7.87,,2,178,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.66,0.05,0.0,7.19,,2,181,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.17,0.05,0.0,8.0,,2,177,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,8.82,0.05,0.0,7.89,17.12,2,181,39,CNN 16k,non-IID,CIFAR10,1.35,0.4501,0.4152,1.991,2.29,0.3958,0.3564,2.3118
Client 23,4,8.72,0.05,0.0,7.53,,2,181,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.31,0.05,0.0,7.32,,2,181,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.24,0.05,0.0,7.94,,2,181,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.11,0.05,0.0,7.54,,2,180,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,7.89,0.05,0.0,6.88,16.78,2,180,39,CNN 16k,non-IID,CIFAR10,1.32,0.4589,0.4254,1.9437,2.26,0.4184,0.382,2.2175
Client 23,5,8.53,0.05,0.0,7.4,,2,180,50,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.22,0.05,0.0,7.52,,2,179,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.6,0.05,0.0,8.16,,2,178,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,8.62,0.05,0.0,7.52,,2,180,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,8.38,0.05,0.0,7.42,17.28,2,180,39,CNN 16k,non-IID,CIFAR10,1.28,0.4788,0.4585,1.7634,2.17,0.4348,0.4032,2.1612
