Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.42,30.41,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,30.74,29.32,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,31.5,29.33,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.33,29.99,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,30.36,29.94,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.07,29.28,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,30.97,30.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,32.1,29.81,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,32.47,28.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,31.1,30.19,67.81,2,135,47,CNN 16k,IID,CIFAR-10,3498.62,0.1825,0.1226,3.343,699.63,0.1831,0.1217,3.334
Client 1,2,29.09,26.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.66,26.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.57,29.05,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.05,26.98,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.5,29.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,29.3,26.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.75,27.02,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.43,28.79,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,28.94,27.65,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.5,27.42,59.09,2,136,47,CNN 16k,IID,CIFAR-10,3003.86,0.2974,0.2685,2.4611,597.97,0.3012,0.271,2.441
Client 1,3,26.27,33.02,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.46,29.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.58,31.75,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.56,29.03,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.43,35.3,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,27.92,30.49,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
