Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.29,0.0,5.37,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.35,0.0,5.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.13,0.35,0.0,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.26,0.0,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.46,0.0,5.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.18,0.25,0.0,4.8,71.69,1,100,21,CNN 16k,non-IID,CIFAR-10,1.45,0.4857,0.0936,2.3771,3.36,0.1102,0.0264,3.24
Client 1,2,2.83,0.2,0.0,6.72,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.45,0.29,0.0,6.44,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.39,0.3,0.0,6.11,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.48,0.46,0.0,6.17,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,3.04,0.54,0.0,7.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.54,0.31,0.0,6.1,79.29,1,100,20,CNN 16k,non-IID,CIFAR-10,1.18,0.6244,0.1337,1.3228,3.6,0.1382,0.05,3.098
Client 1,3,3.73,0.33,0.0,7.04,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.01,0.23,0.0,7.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.57,0.22,0.0,7.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.68,0.24,0.0,7.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.97,0.38,0.0,7.12,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.89,0.38,0.0,7.75,83.28,1,100,20,CNN 16k,non-IID,CIFAR-10,1.23,0.5686,0.1852,1.538,3.42,0.1811,0.0906,3.372
Client 1,4,4.82,0.25,0.0,8.26,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.99,0.19,0.0,8.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.62,0.29,0.0,7.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.8,0.51,0.0,8.19,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.92,0.23,0.0,8.23,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.15,0.31,0.0,8.5,86.42,1,100,20,CNN 16k,non-IID,CIFAR-10,1.14,0.6132,0.1976,1.6707,3.2,0.186,0.1008,3.0871
Client 1,5,6.33,0.4,0.0,9.53,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,7.78,0.19,0.0,10.32,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.24,0.35,0.0,10.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.83,0.18,0.0,9.49,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.79,0.25,0.0,9.78,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
