Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.41,0.19,5.07,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.24,5.06,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.17,0.32,4.94,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.26,5.02,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.14,0.34,5.45,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.18,0.24,4.67,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.19,0.39,4.64,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.23,4.91,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.15,0.5,4.66,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.22,0.36,5.08,29.52,2,108,21,CNN 16k,IID,CIFAR-10,1.52,0.4329,0.0725,1.8862,3.29,0.1011,0.02,3.1885
Client 1,2,2.37,0.13,6.0,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.42,0.13,5.93,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.33,0.14,5.84,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.32,0.27,5.68,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.31,0.26,5.87,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.51,0.2,5.93,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.61,0.26,5.85,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.39,0.08,6.04,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.37,0.32,5.98,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.33,0.2,5.83,29.83,2,109,20,CNN 16k,IID,CIFAR-10,1.63,0.4149,0.1078,2.1059,3.09,0.1416,0.0607,3.1853
Client 1,3,3.45,0.1,6.7,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
