Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.0,5.18,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.24,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.24,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.14,0.0,4.95,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.15,0.0,4.76,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.47,0.0,5.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.0,5.52,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.17,0.0,5.04,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.28,0.0,4.85,28.06,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2065,0.1363,3.238,2.17,0.1927,0.1248,3.2878
Client 1,2,2.35,0.0,5.78,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.4,0.0,5.89,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.33,0.0,5.76,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.32,0.0,5.94,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.41,0.0,5.94,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.37,0.0,5.7,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.34,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.29,0.0,6.3,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.39,0.0,6.08,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.32,0.0,5.84,29.97,2,110,20,CNN 16k,IID,CIFAR-10,1.93,0.3087,0.2833,2.5655,1.94,0.3022,0.2753,2.589
