Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.68,0.22,0.0,2.25,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.04,0.22,0.0,2.4,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.93,0.22,0.0,2.28,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.03,0.22,0.0,2.23,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.1,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,5.99,0.22,0.0,2.44,28.05,1,100,19,TextMLP,non-IID,AGNEWS,0.37,0.8656,0.7936,0.1915,3.0,0.5786,0.4979,0.7212
Client 1,2,5.82,0.22,0.0,2.22,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,6.04,0.22,0.0,2.26,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.46,0.22,0.0,2.38,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.28,0.22,0.0,2.35,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.45,0.22,0.0,2.57,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.17,0.22,0.0,2.41,11.36,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8914,0.8441,0.1621,4.23,0.6242,0.5393,0.65
Client 1,3,6.02,0.22,0.0,2.31,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,6.16,0.22,0.0,2.48,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,6.54,0.22,0.0,2.36,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,6.53,0.22,0.0,2.47,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,6.36,0.22,0.0,2.58,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,6.17,0.22,0.0,2.41,11.14,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.8998,0.8574,0.1529,5.47,0.6277,0.5438,0.6513
Client 1,4,10.99,0.22,0.0,3.34,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,11.36,0.22,0.0,3.46,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,11.2,0.22,0.0,3.4,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,10.79,0.22,0.0,3.1,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,11.56,0.22,0.0,3.38,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,11.7,0.22,0.0,4.02,18.1,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.902,0.8605,0.1505,5.84,0.6299,0.5455,0.6592
Client 1,5,7.27,0.14,55.55,2.35,,2,186,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,7.48,0.14,56.79,2.32,,2,186,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,8.25,0.14,56.04,2.34,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,11.85,0.14,41.22,2.61,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,7.18,0.14,61.17,2.26,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,6.8,0.14,67.42,2.29,77.64,1,100,27,TextMLP,non-IID,AGNEWS,0.42,0.7973,0.7925,0.2475,4.49,0.6536,0.5664,0.5297
Client 1,6,7.21,0.14,0.0,2.23,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.26,0.14,0.0,2.21,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,7.02,0.14,0.0,2.28,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,7.3,0.14,0.0,2.19,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,7.48,0.14,0.0,2.43,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.0,0.14,0.0,2.24,10.62,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8072,0.8022,0.2339,5.19,0.6592,0.571,0.5151
Client 1,7,7.08,0.14,0.0,2.21,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,7.24,0.14,0.0,2.27,,2,194,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,7.19,0.14,0.0,2.2,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,6.94,0.14,0.0,2.5,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
