Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.0,0.18,0.0,24.82,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,23.53,0.14,0.0,23.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.52,0.08,0.0,24.33,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.56,0.11,0.0,23.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,23.39,0.1,0.0,22.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,24.79,0.2,0.0,25.82,129.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5087,0.3298,2.0245,2.87,0.3136,0.2378,2.6458
Client 1,2,7.78,0.05,76.35,7.77,,2,168,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.79,0.14,0.0,25.26,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.29,0.08,0.0,25.39,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.96,0.11,0.0,26.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,8.33,0.05,131.73,7.63,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,8.96,0.05,109.66,8.14,147.93,1,100,41,CNN 16k,non-IID,CIFAR-10,1.34,0.4993,0.422,1.9335,2.44,0.3691,0.3145,2.4239
Client 1,3,7.85,0.05,0.0,7.4,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,21.59,0.14,0.0,21.2,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,22.66,0.08,0.0,23.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.15,0.11,0.0,23.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,9.63,0.05,0.0,8.37,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,10.08,0.05,0.0,9.3,80.88,1,100,44,CNN 16k,non-IID,CIFAR-10,1.26,0.5291,0.4508,1.7725,2.34,0.3898,0.3329,2.3534
Client 1,4,8.2,0.05,0.0,7.88,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,21.74,0.14,0.0,21.81,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,7.09,0.05,43.95,6.55,,2,160,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,8.9,0.05,50.68,7.73,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,9.54,0.05,0.0,8.53,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,9.53,0.05,0.0,8.42,73.09,1,100,44,CNN 16k,non-IID,CIFAR-10,1.19,0.5482,0.4955,1.6177,2.22,0.418,0.3687,2.2005
Client 1,5,8.39,0.05,0.0,7.57,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,21.29,0.14,0.0,22.29,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,8.25,0.05,0.0,7.21,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,11.27,0.05,0.0,9.3,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,9.79,0.05,0.0,8.22,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,9.35,0.05,0.0,8.3,72.4,1,100,44,CNN 16k,non-IID,CIFAR-10,1.14,0.5632,0.5215,1.5211,2.14,0.4366,0.3908,2.124
Client 1,6,8.86,0.05,0.0,7.77,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,21.48,0.14,0.0,22.88,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,9.65,0.05,0.0,7.07,,2,182,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,9.91,0.05,0.0,8.63,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,9.83,0.05,0.0,8.73,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,9.48,0.05,0.0,8.88,75.79,1,100,44,CNN 16k,non-IID,CIFAR-10,1.13,0.5682,0.5238,1.5297,2.15,0.4448,0.3999,2.0655
Client 1,7,9.62,0.05,0.0,8.78,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,21.69,0.14,0.0,21.43,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,7.89,0.05,0.0,7.41,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,10.1,0.05,0.0,8.67,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,9.73,0.05,0.0,8.33,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,9.85,0.05,0.0,8.45,72.46,1,100,44,CNN 16k,non-IID,CIFAR-10,1.08,0.5835,0.5352,1.5049,2.14,0.4449,0.3941,2.1123
Client 1,8,7.42,0.05,0.0,8.18,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,22.63,0.14,0.0,22.28,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,7.99,0.05,0.0,7.48,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.77,0.05,0.0,8.59,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,9.73,0.05,0.0,8.66,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,9.95,0.05,0.0,9.34,74.06,1,100,44,CNN 16k,non-IID,CIFAR-10,1.06,0.5927,0.5597,1.387,2.06,0.4599,0.4182,2.0063
Client 1,9,7.66,0.05,0.0,6.68,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,6.75,0.05,93.81,6.42,,2,175,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,8.45,0.05,0.0,7.21,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,10.24,0.05,0.0,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,9.92,0.05,0.0,8.39,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,10.2,0.05,0.0,8.88,107.29,1,100,44,CNN 16k,non-IID,CIFAR-10,1.11,0.5647,0.5461,1.514,2.04,0.4699,0.4263,1.9755
