Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.2,5.57,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.17,5.25,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.1,5.3,81.71,2,103,21,CNN 16k,non-IID,CIFAR-10,1.87,0.3097,0.1071,1.8822,2.83,0.1323,0.0588,2.7096
Client 1,2,2.43,0.09,8.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.79,0.16,7.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.63,0.2,7.41,84.23,2,104,20,CNN 16k,non-IID,CIFAR-10,1.73,0.4019,0.1641,2.0735,2.74,0.1792,0.0967,2.8403
Client 1,3,3.59,0.12,7.0,,2,104,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.65,0.09,7.05,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.57,0.24,7.28,87.8,2,104,19,CNN 16k,non-IID,CIFAR-10,1.63,0.4092,0.2274,2.5117,2.68,0.2258,0.1523,3.1113
Client 1,4,6.79,0.18,8.39,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,6.6,0.2,9.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,7.23,0.16,8.16,92.85,2,106,19,CNN 16k,non-IID,CIFAR-10,1.46,0.4864,0.2351,1.7006,2.57,0.2253,0.1522,2.7543
Client 1,5,8.16,0.08,10.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,7.84,0.25,10.22,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,7.48,0.08,11.53,103.19,2,106,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4642,0.3428,1.859,2.52,0.3139,0.2579,2.5309
