Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.71,0.22,0.0,2.24,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.58,0.22,0.0,2.19,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.72,0.22,0.0,2.18,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.09,0.22,0.0,2.36,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.41,0.22,0.0,2.37,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,5.99,0.22,0.0,2.36,27.48,1,100,19,TextMLP,non-IID,AGNEWS,0.35,0.87,0.8014,0.192,2.98,0.5757,0.4982,0.7474
Client 1,2,7.1,0.14,29.86,2.32,,2,184,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,6.99,0.14,29.48,2.35,,2,184,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.52,0.14,28.78,2.41,,2,185,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.34,0.14,45.48,2.06,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,6.3,0.14,46.18,2.24,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.32,0.14,45.56,2.07,55.63,1,100,28,TextMLP,non-IID,AGNEWS,0.44,0.79,0.7846,0.2524,3.33,0.6452,0.5558,0.5675
Client 1,3,4.96,0.14,0.0,1.5,,2,178,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,4.96,0.14,0.0,1.51,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,6.13,0.14,0.0,1.65,,2,180,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,4.99,0.14,0.0,1.54,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,5.19,0.14,0.0,1.57,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,5.14,0.14,0.0,1.57,9.72,1,100,27,TextMLP,non-IID,AGNEWS,0.43,0.7984,0.7937,0.2441,4.56,0.6515,0.5644,0.5246
Client 1,4,3.74,0.14,0.0,1.18,,2,176,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,3.67,0.14,0.0,1.13,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,3.64,0.14,0.0,1.12,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,3.67,0.14,0.0,1.16,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,3.82,0.14,0.0,1.17,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,3.62,0.14,0.0,1.14,6.73,1,100,27,TextMLP,non-IID,AGNEWS,0.42,0.8011,0.7945,0.2416,5.25,0.6502,0.5618,0.5532
