Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.58,0.41,5.53,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.13,4.69,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.15,0.27,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.2,0.15,4.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.08,4.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.2,0.1,4.76,71.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.76,0.3393,0.095,2.7318,2.89,0.1297,0.0467,3.5279
Client 23,2,2.3,0.16,6.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.25,0.08,5.71,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.28,0.26,5.49,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.38,0.38,5.23,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.22,0.25,5.47,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.31,0.09,5.28,74.86,1,100,20,CNN 16k,non-IID,CIFAR-10,1.56,0.4239,0.1937,2.1147,3.11,0.1962,0.1181,2.9025
Client 23,3,3.85,0.18,6.94,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.58,0.17,7.1,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.52,0.09,7.48,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.94,0.29,6.21,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.62,0.3,6.92,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.68,0.12,7.0,84.23,1,100,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4821,0.212,1.845,2.73,0.2102,0.1282,2.7627
