Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.11,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.03,0.0,4.57,25.52,2,109,21,CNN 16k,IID,CIFAR-10,2.12,0.2458,0.1978,2.9142,2.14,0.2251,0.1784,3.0588
Client 1,2,2.29,0.0,6.19,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.12,0.0,5.26,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.18,0.0,4.82,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.08,0.0,4.51,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.17,0.0,4.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.14,0.0,4.79,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.11,0.0,4.65,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.22,0.0,4.86,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.1,0.0,4.55,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.15,0.0,4.7,27.89,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2829,0.2444,2.6898,1.99,0.2737,0.2348,2.714
Client 1,3,3.47,0.0,6.52,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.35,0.0,6.44,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.38,0.0,5.81,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.56,0.0,5.83,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.45,0.0,5.86,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.44,0.0,6.02,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.88,0.0,5.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.55,0.0,6.03,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.41,0.0,6.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.34,0.0,5.76,30.74,1,100,20,CNN 16k,IID,CIFAR-10,1.88,0.3168,0.2834,2.5745,1.89,0.3096,0.2757,2.6048
Client 1,4,4.46,0.0,8.15,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.77,0.0,7.74,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,3.62,0.0,7.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,3.94,0.0,6.81,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.58,0.0,6.84,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.65,0.0,6.9,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,3.69,0.0,7.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,3.62,0.0,6.92,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,3.48,0.0,6.87,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,3.55,0.0,6.91,34.76,1,100,20,CNN 16k,IID,CIFAR-10,1.78,0.3514,0.3285,2.3828,1.8,0.3432,0.32,2.4139
Client 1,5,6.2,0.0,8.65,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.49,0.0,8.16,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,4.9,0.0,7.92,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,4.64,0.0,7.74,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,4.76,0.0,7.8,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.28,0.0,8.55,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,4.7,0.0,7.45,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,4.88,0.0,7.96,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,4.54,0.0,7.51,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,4.63,0.0,7.56,39.54,1,100,20,CNN 16k,IID,CIFAR-10,1.69,0.3836,0.3695,2.2919,1.71,0.3766,0.3623,2.3327
