Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.82,0.16,0.0,26.42,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.83,0.09,0.0,25.24,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.26,0.1,0.0,26.64,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.71,0.17,0.0,25.97,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,23.94,0.18,0.0,24.9,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.41,0.09,0.0,26.15,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,23.98,0.13,0.0,26.03,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,24.75,0.1,0.0,25.37,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.73,0.22,0.0,25.68,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,26.79,0.15,0.0,25.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,27.21,0.11,0.0,27.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,26.6,0.14,0.0,26.51,139.31,1,100,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5099,0.329,1.6563,2.83,0.3088,0.2357,2.5321
Client 1,2,8.5,0.05,107.33,7.77,,2,174,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,9.23,0.05,29.13,8.37,,2,144,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,8.1,0.05,59.69,7.69,,2,165,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,8.8,0.05,51.0,8.2,,2,154,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.38,0.18,0.0,25.12,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.47,0.09,0.0,25.13,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,8.28,0.05,58.22,7.83,,2,161,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,8.37,0.05,84.94,7.98,,2,173,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,26.67,0.22,0.0,26.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,8.86,0.05,130.42,8.02,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,29.38,0.11,0.0,28.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,10.16,0.05,111.09,8.33,147.67,1,100,40,CNN 16k,non-IID,CIFAR-10,1.3,0.4982,0.4175,1.6676,2.53,0.3685,0.3138,2.319
