Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.13,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.12,0.0,4.93,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.26,0.0,4.68,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.0,5.17,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.16,0.0,4.8,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.33,0.0,4.92,27.22,1,100,21,CNN 16k,IID,CIFAR-10,2.21,0.1789,0.0976,3.3461,2.21,0.1779,0.1001,3.3353
Client 1,2,2.45,0.0,5.99,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.24,0.0,5.49,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.3,0.0,6.0,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.29,0.0,5.55,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.57,0.0,6.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.45,0.0,5.89,30.32,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.2627,0.2093,2.6936,1.98,0.256,0.2035,2.7607
Client 1,3,3.55,0.0,6.82,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.55,0.0,6.79,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.44,0.0,6.6,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.36,0.0,6.39,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.69,0.0,6.99,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.72,0.0,7.03,34.2,1,100,18,CNN 16k,IID,CIFAR-10,1.89,0.2894,0.2507,2.6108,1.91,0.2815,0.2429,2.6522
