Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.62,0.22,0.0,2.64,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.82,0.22,0.0,2.68,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.71,0.22,0.0,2.61,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.89,0.22,0.0,2.72,30.76,2,132,19,TextMLP,non-IID,AGNEWS,0.35,0.8723,0.8084,0.1895,3.08,0.5887,0.5088,0.713
Client 23,2,6.28,0.22,0.0,2.4,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.45,0.22,0.0,2.41,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.49,0.22,0.0,2.5,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.65,0.22,0.0,2.73,11.72,2,184,19,TextMLP,non-IID,AGNEWS,0.29,0.8932,0.8462,0.1638,4.14,0.6148,0.534,0.6891
Client 23,3,6.34,0.22,0.0,2.53,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.64,0.22,0.0,2.57,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.36,0.22,0.0,2.59,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.24,0.22,0.0,2.43,11.09,2,187,19,TextMLP,non-IID,AGNEWS,0.27,0.9007,0.8604,0.1516,5.25,0.6373,0.5521,0.6183
Client 23,4,6.32,0.22,0.0,2.49,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,7.68,0.22,0.0,3.09,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.53,0.22,0.0,2.45,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.53,0.22,0.0,2.58,13.2,2,186,19,TextMLP,non-IID,AGNEWS,0.25,0.9034,0.8644,0.1479,5.48,0.6397,0.5538,0.6323
Client 23,5,6.56,0.22,0.0,2.43,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.64,0.22,0.0,2.62,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.78,0.22,0.0,2.69,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.75,0.22,0.0,2.65,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.35,0.22,0.0,2.73,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,7.05,0.22,0.0,2.76,12.51,1,100,19,TextMLP,non-IID,AGNEWS,0.25,0.9072,0.8704,0.1427,5.21,0.6425,0.557,0.6119
Client 23,6,6.33,0.22,0.0,2.59,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,6.72,0.22,0.0,2.5,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,6.67,0.22,0.0,2.55,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.75,0.22,0.0,2.43,11.7,2,183,19,TextMLP,non-IID,AGNEWS,0.24,0.9091,0.8722,0.1396,5.3,0.6409,0.5554,0.626
