Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,28.35,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.58,28.09,64.21,2,139,44,CNN 16k,non-IID,CIFAR-10,2711.36,0.3702,0.2174,2.4999,772.54,0.2439,0.1784,2.9535
Client 1,2,26.28,27.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.57,26.79,53.95,2,139,44,CNN 16k,non-IID,CIFAR-10,2299.65,0.4646,0.3269,2.0821,688.21,0.3396,0.285,2.4934
Client 1,3,27.92,32.91,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.32,29.43,,2,137,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,30.75,33.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.11,30.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.63,31.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,32.33,32.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,29.08,32.4,,1,100,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,29.34,30.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,29.67,31.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,28.65,30.3,64.82,1,100,49,CNN 16k,non-IID,CIFAR-10,2024.18,0.528,0.3433,1.8048,711.79,0.3438,0.2827,2.4397
Client 1,4,26.64,29.23,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.92,29.1,56.04,2,138,44,CNN 16k,non-IID,CIFAR-10,2063.31,0.5215,0.387,1.8029,639.75,0.3817,0.3335,2.3271
Client 1,5,27.39,27.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.14,27.1,,2,137,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.17,27.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,31.13,27.48,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.41,27.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.92,27.8,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,28.66,27.83,,1,100,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,28.17,28.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,27.63,27.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,28.19,28.77,58.68,1,100,49,CNN 16k,non-IID,CIFAR-10,1831.88,0.5756,0.398,1.6085,665.9,0.3845,0.3314,2.242
Client 1,6,25.99,28.65,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.85,27.84,54.66,2,140,44,CNN 16k,non-IID,CIFAR-10,1874.24,0.5694,0.4351,1.6599,605.02,0.4242,0.3813,2.084
