Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.68,0.18,8.08,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.6,0.15,7.35,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.92,0.24,5.89,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.49,0.08,5.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,2.09,0.13,8.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.46,0.22,5.52,91.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.86,0.313,0.1055,2.5139,2.81,0.1352,0.0534,3.3949
Client 23,2,1.4,0.09,4.7,,2,120,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,3.04,0.1,7.39,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.93,0.3,6.13,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.84,0.12,7.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,3.12,0.13,7.49,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.28,0.07,5.95,98.16,1,100,18,CNN 16k,non-IID,CIFAR-10,1.71,0.3829,0.19,2.0411,2.77,0.1934,0.1176,2.7941
