Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.52,0.0,4.74,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.11,0.28,0.0,5.28,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.23,0.42,0.0,4.98,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.25,0.24,0.0,5.91,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.17,0.32,0.0,4.86,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.28,0.32,0.0,4.83,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,1,1.21,0.39,0.0,4.86,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,1,1.3,0.3,0.0,4.9,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,1,1.48,0.52,0.0,4.91,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,1,1.24,0.35,0.0,4.89,69.38,1,100,21,CNN 16k,non-IID,CIFAR10,1.31,0.5485,0.1102,1.615,3.48,0.1097,0.0285,3.2192
Client 1,2,2.35,0.24,0.0,5.8,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.22,0.29,0.0,6.24,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.24,0.33,0.0,5.6,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.27,0.24,0.0,5.57,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.25,0.28,0.0,5.69,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.7,0.41,0.0,6.08,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,2,2.81,0.18,0.0,6.02,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,2,2.45,0.3,0.0,5.71,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,2,2.9,0.29,0.0,5.73,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,2,2.62,0.5,0.0,5.98,76.04,1,100,20,CNN 16k,non-IID,CIFAR10,1.34,0.5192,0.1341,1.6999,3.71,0.141,0.0553,3.033
Client 1,3,2.07,0.09,0.0,4.74,,2,113,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.18,0.14,10.06,4.91,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.15,0.11,0.0,5.02,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.11,0.11,0.0,4.54,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,2.21,0.13,0.0,4.73,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,3,2.49,0.14,13.4,4.81,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 7,3,2.73,0.1,13.62,4.83,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 8,3,2.58,0.12,11.91,4.81,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 9,3,2.43,0.09,12.46,4.72,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 10,3,2.42,0.09,12.58,4.65,81.73,1,100,20,CNN 16k,non-IID,CIFAR10,1.44,0.4323,0.2013,1.8937,3.52,0.1717,0.0901,2.8837
