Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.01,0.14,0.0,4.22,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.63,0.2,0.0,4.1,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.94,0.24,0.0,4.33,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.9,0.21,0.0,4.45,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.94,0.08,0.0,4.4,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.03,0.14,0.0,4.47,71.04,1,100,18,CNN 64k,non-IID,CIFAR10,1.38,0.4694,0.2146,2.3014,4.06,0.1553,0.0736,3.3162
Client 23,2,1.64,0.17,0.0,4.67,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.34,0.08,0.0,4.68,,2,111,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.63,0.12,0.0,4.88,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.01,0.18,0.0,5.05,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.0,0.11,0.0,5.24,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.95,0.16,0.0,5.36,79.9,1,100,18,CNN 64k,non-IID,CIFAR10,1.31,0.5102,0.2416,1.6716,3.49,0.1923,0.0999,3.0278
Client 23,3,2.33,0.09,0.0,5.29,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.03,0.08,0.0,5.07,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.56,0.11,0.0,5.29,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.15,0.15,13.7,5.64,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.17,0.14,12.64,5.74,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.08,0.14,13.2,5.62,86.67,1,100,21,CNN 64k,non-IID,CIFAR10,1.24,0.5329,0.297,1.8647,2.94,0.2529,0.1739,2.9555
Client 23,4,2.81,0.1,10.57,5.61,,2,113,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.65,0.07,0.0,5.02,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,2.61,0.06,0.0,5.07,,2,111,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,3.97,0.11,14.26,6.09,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,3.97,0.12,14.11,5.87,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,3.72,0.07,12.94,5.96,86.36,1,100,22,CNN 64k,non-IID,CIFAR10,1.25,0.5167,0.3442,1.7335,2.67,0.2833,0.2034,2.5855
