Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.6,28.05,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,29.36,29.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,30.66,30.99,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,28.88,28.92,70.89,2,138,41,CNN 16k,non-IID,CIFAR-10,1.25,0.5582,0.3836,1.6645,2.76,0.3486,0.2819,2.4437
Client 23,2,29.98,28.8,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,30.11,30.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.86,29.39,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,30.5,29.4,60.57,2,137,41,CNN 16k,non-IID,CIFAR-10,1.12,0.6003,0.4451,1.5556,2.52,0.387,0.3288,2.3166
Client 23,3,30.16,26.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.54,28.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,30.48,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,31.49,28.43,59.95,2,138,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6309,0.4818,1.4497,2.51,0.4113,0.3553,2.2192
Client 23,4,30.32,27.02,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,31.29,28.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,30.2,27.4,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,31.63,29.3,60.95,2,137,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6551,0.5205,1.3417,2.47,0.4368,0.3832,2.1052
Client 23,5,27.78,25.23,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,29.51,27.88,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,30.04,27.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.06,26.77,57.41,2,138,41,CNN 16k,non-IID,CIFAR-10,0.94,0.6701,0.5456,1.2801,2.45,0.4479,0.3967,2.0736
Client 23,6,31.11,28.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,29.65,28.59,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,29.28,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,31.54,30.11,61.67,2,137,41,CNN 16k,non-IID,CIFAR-10,0.9,0.6859,0.564,1.2193,2.4,0.4632,0.4098,2.0128
Client 23,7,29.66,28.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,29.5,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,28.49,28.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,30.1,29.13,59.25,2,137,41,CNN 16k,non-IID,CIFAR-10,0.87,0.6943,0.5807,1.1643,2.48,0.467,0.4194,1.9607
Client 23,8,29.86,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,29.18,27.97,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,28.83,27.75,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,29.19,29.61,58.81,2,137,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7085,0.5909,1.1133,2.48,0.4702,0.4194,1.9273
Client 23,9,35.44,29.53,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,33.44,30.65,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,31.06,28.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,30.5,33.12,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,33.41,29.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,33.78,31.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,9,35.83,31.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,9,36.85,31.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,9,34.55,30.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,9,34.71,34.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,9,36.55,29.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,9,34.17,32.88,68.95,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.6763,0.5646,1.127,2.19,0.4547,0.408,2.0619
Client 23,10,33.72,30.08,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,31.03,29.05,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,34.89,30.18,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,32.58,30.0,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,31.66,30.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,39.16,30.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,10,37.13,29.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,10,33.36,32.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,10,31.93,32.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,10,32.32,30.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,10,34.32,29.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
