Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.09,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.09,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.31,0.14,5.53,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.15,5.14,84.74,2,103,21,CNN 16k,non-IID,CIFAR-10,2.0,0.28,0.0933,2.877,2.67,0.1419,0.055,3.4885
Client 1,2,2.91,0.12,6.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.68,0.08,7.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.66,0.08,6.46,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.69,0.26,6.57,83.9,2,104,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3381,0.1724,2.7006,2.62,0.1846,0.1168,3.1381
Client 1,3,4.22,0.16,7.54,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.31,0.14,7.77,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.25,0.49,8.6,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.78,0.1,7.57,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.33,0.1,5.56,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.38,0.16,5.6,91.2,1,100,20,CNN 16k,non-IID,CIFAR-10,1.48,0.4541,0.2023,1.5392,3.02,0.2076,0.1254,2.8223
Client 1,4,6.48,0.1,8.74,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,6.14,0.41,8.29,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,6.12,0.09,8.8,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,6.08,0.33,8.33,94.91,2,105,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5006,0.2713,1.8075,2.96,0.2554,0.1849,2.5896
Client 1,5,6.44,0.14,9.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.41,0.2,9.96,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,7.08,0.1,11.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.36,0.1,9.55,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,2.79,0.22,7.08,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,2.64,0.07,6.4,100.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.49,0.4599,0.2955,1.8503,2.46,0.2845,0.2096,2.6379
Client 1,6,7.83,0.11,10.3,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.35,0.09,11.29,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.36,0.26,11.37,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.44,0.11,10.99,102.74,2,107,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5039,0.3178,1.8102,2.33,0.2863,0.2302,2.3903
Client 1,7,9.24,0.09,12.05,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.47,0.14,12.18,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,9.98,0.12,13.2,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,9.47,0.2,12.14,108.03,2,107,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5265,0.3443,1.9209,2.35,0.3207,0.2461,2.5232
Client 1,8,10.42,0.12,14.0,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,10.78,0.22,13.96,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,11.12,0.07,15.21,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,11.73,0.06,14.69,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,3.87,0.12,7.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
