Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.89,0.0,0.0,27.02,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,29.15,0.0,0.0,27.04,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,30.19,0.0,0.0,28.9,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.75,0.0,0.0,28.72,128.06,2,116,21,CNN 64k,non-IID,CIFAR10,1.11,0.6051,0.4002,1.5298,2.6,0.3557,0.2921,2.3114
Client 1,2,28.97,0.0,0.0,28.62,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,29.01,0.0,0.0,27.09,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,29.77,0.0,0.0,27.7,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,29.43,0.0,0.0,27.97,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,32.22,0.0,0.0,28.65,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,34.6,0.0,0.0,29.73,81.37,1,100,21,CNN 64k,non-IID,CIFAR10,0.9,0.6874,0.4732,1.1709,2.4,0.4024,0.3506,2.1429
Client 1,3,28.86,0.33,0.0,28.33,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,29.6,0.14,0.0,27.77,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,30.04,0.14,0.0,27.86,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,29.49,0.07,0.0,29.69,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,32.61,0.3,0.0,29.57,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,33.0,0.23,0.0,30.9,98.93,1,100,21,CNN 64k,non-IID,CIFAR10,0.8,0.7219,0.5209,1.0301,2.4,0.4239,0.376,2.0402
Client 1,4,13.44,0.0,57.09,10.15,,2,156,55,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,12.57,0.0,38.9,10.05,,2,152,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,12.57,0.0,38.48,9.63,,2,153,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,30.06,0.0,0.0,29.63,,2,126,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,15.83,0.0,67.88,10.87,,1,100,51,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,15.69,0.0,63.37,12.61,94.88,1,100,48,CNN 64k,non-IID,CIFAR10,1.24,0.4992,0.4788,1.8689,2.16,0.4918,0.4602,1.7944
