Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.64,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.83,28.17,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.69,28.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.78,27.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,27.69,28.87,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.82,28.1,62.44,1,100,41,CNN 16k,non-IID,CIFAR-10,2800.97,0.3517,0.1479,2.2485,831.78,0.185,0.1064,2.7252
Client 1,2,26.41,27.89,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.24,28.86,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.22,28.4,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.17,29.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.84,30.08,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.33,28.89,58.94,1,100,41,CNN 16k,non-IID,CIFAR-10,2219.05,0.4876,0.2759,1.8782,762.49,0.2968,0.2225,2.5679
Client 1,3,28.32,29.11,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.56,27.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.79,28.4,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,27.92,28.91,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,29.06,28.2,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,28.97,29.58,58.57,1,100,41,CNN 16k,non-IID,CIFAR-10,2075.84,0.5223,0.3322,1.7329,705.39,0.337,0.2757,2.4068
Client 1,4,26.38,27.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.14,28.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.35,28.27,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.53,29.75,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,27.93,27.54,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.31,28.31,59.29,1,100,41,CNN 16k,non-IID,CIFAR-10,1974.24,0.5489,0.3615,1.6223,686.42,0.3601,0.3001,2.3161
Client 1,5,26.98,27.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.16,28.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.78,27.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,29.37,30.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.63,28.38,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.31,28.37,60.01,1,100,41,CNN 16k,non-IID,CIFAR-10,1900.58,0.5631,0.3804,1.5894,658.99,0.3786,0.32,2.279
Client 1,6,25.34,25.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.33,27.59,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.53,27.81,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.57,29.42,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,27.72,28.61,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,28.0,28.81,57.01,1,100,41,CNN 16k,non-IID,CIFAR-10,1851.48,0.577,0.3968,1.5721,645.13,0.3939,0.339,2.2395
Client 1,7,26.86,28.74,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.65,28.1,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.33,27.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.22,27.15,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.0,29.62,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,27.73,28.21,58.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1797.94,0.59,0.4177,1.4812,625.86,0.4087,0.357,2.1736
Client 1,8,25.5,27.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.28,26.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,26.87,27.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,26.96,27.88,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,28.4,28.23,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,27.82,28.13,56.65,1,100,41,CNN 16k,non-IID,CIFAR-10,1744.95,0.6006,0.4242,1.4467,622.81,0.4102,0.3576,2.1785
Client 1,9,26.19,28.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,26.22,27.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,25.96,26.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,25.83,27.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,26.96,27.71,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,26.37,27.2,54.69,1,100,41,CNN 16k,non-IID,CIFAR-10,1727.28,0.6075,0.4319,1.4036,620.95,0.4182,0.3658,2.1239
Client 1,10,26.02,25.88,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.66,27.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,24.24,25.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,28.85,29.79,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,27.37,28.29,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,27.2,27.38,58.65,1,100,41,CNN 16k,non-IID,CIFAR-10,1675.79,0.617,0.4497,1.3786,605.5,0.431,0.3814,2.0839
Client 1,11,25.61,27.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.43,27.9,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,26.74,27.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,26.17,27.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,27.43,28.51,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,26.43,27.42,55.95,1,100,41,CNN 16k,non-IID,CIFAR-10,1654.09,0.6233,0.451,1.3732,608.58,0.4295,0.3764,2.1254
Client 1,12,25.56,27.06,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.05,27.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,24.86,26.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,28.96,30.1,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,27.23,28.06,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,27.22,28.17,59.08,1,100,41,CNN 16k,non-IID,CIFAR-10,1622.14,0.63,0.4656,1.3355,590.24,0.4415,0.3909,2.0792
